id	num
SoyZH13_04G044600	1314
SoyZH13_04G043500	1315
SoyZH13_04G224101	1315
SoyZH13_04G228300	1315
SoyZH13_TSU_001	1315
SoyZH13_tRNA_0138	1315
SoyZH13_04G193600	1316
SoyZH13_04G210700	1316
SoyZH13_04G066300	1317
SoyZH13_04G007600	1318
SoyZH13_04G043400	1318
SoyZH13_04G009200	1319
SoyZH13_04G026400	1319
SoyZH13_04G058500	1319
SoyZH13_04G067300	1319
SoyZH13_04G126300	1319
SoyZH13_04G209900	1319
SoyZH13_04G041900	1320
SoyZH13_04G047100	1320
SoyZH13_04G047300	1320
SoyZH13_04G049700	1320
SoyZH13_04G081000	1320
SoyZH13_04G081200	1320
SoyZH13_04G107201	1320
SoyZH13_04G018300	1321
SoyZH13_04G077000	1321
SoyZH13_04G138500	1321
SoyZH13_04G190600	1321
SoyZH13_04G049900	1322
SoyZH13_04G025701	1323
SoyZH13_04G058000	1323
SoyZH13_04G058200	1323
SoyZH13_tRNA_0137	1323
SoyZH13_04G082100	1324
SoyZH13_04G227000	1325
SoyZH13_04G228100	1325
SoyZH13_04G224400	1326
SoyZH13_04G050901	1327
SoyZH13_04G068600	1327
SoyZH13_04G070100	1327
SoyZH13_04G053700	1328
SoyZH13_04G138000	1328
SoyZH13_04G131203	1330
SoyZH13_04G139300	1330
SoyZH13_04G212100	1330
SoyZH13_04G023500	1331
SoyZH13_04G073500	1332
SoyZH13_04G006400	1333
SoyZH13_04G007400	1333
SoyZH13_04G018500	1334
SoyZH13_04G026000	1334
SoyZH13_04G068101	1334
SoyZH13_04G072700	1334
SoyZH13_04G130200	1334
SoyZH13_04G196201	1334
SoyZH13_04G073400	1335
SoyZH13_04G119601	1335
SoyZH13_04G132803	1335
SoyZH13_04G212500	1335
SoyZH13_miRNA_073	1335
SoyZH13_04G018900	1336
SoyZH13_04G060600	1336
SoyZH13_04G061700	1336
SoyZH13_04G070001	1336
SoyZH13_04G070101	1336
SoyZH13_04G089101	1336
SoyZH13_04G224100	1336
SoyZH13_snoRNA_390	1336
SoyZH13_04G061500	1337
SoyZH13_04G063600	1337
SoyZH13_04G190200	1337
SoyZH13_04G207600	1337
SoyZH13_04G224600	1337
SoyZH13_04G057600	1338
SoyZH13_04G058601	1338
SoyZH13_04G205302	1338
SoyZH13_04G018400	1339
SoyZH13_04G128301	1339
SoyZH13_04G140901	1339
SoyZH13_04G232200	1339
SoyZH13_04G047700	1340
SoyZH13_04G130600	1340
SoyZH13_04G132802	1340
SoyZH13_miRNA_066	1340
SoyZH13_04G006300	1341
SoyZH13_04G106602	1341
SoyZH13_04G107200	1342
SoyZH13_04G182700	1342
SoyZH13_04G228400	1342
SoyZH13_04G058100	1343
SoyZH13_04G098703	1343
SoyZH13_04G113700	1343
SoyZH13_04G130501	1343
SoyZH13_04G221800	1343
SoyZH13_tRNA_0151	1343
SoyZH13_snoRNA_366	1344
SoyZH13_04G225900	1345
SoyZH13_04G047500	1346
SoyZH13_04G076901	1346
SoyZH13_04G106601	1346
SoyZH13_04G113701	1346
SoyZH13_04G221600	1346
SoyZH13_04G018800	1347
SoyZH13_04G022600	1347
SoyZH13_04G057700	1347
SoyZH13_04G051802	1348
SoyZH13_04G210900	1348
SoyZH13_snoRNA_382	1348
SoyZH13_04G057900	1349
SoyZH13_04G106603	1349
SoyZH13_04G184901	1349
SoyZH13_04G196001	1349
SoyZH13_04G205301	1349
SoyZH13_04G216400	1349
SoyZH13_04G051800	1350
SoyZH13_04G051801	1350
SoyZH13_04G135200	1350
SoyZH13_04G140202	1350
SoyZH13_04G007500	1351
SoyZH13_04G018700	1351
SoyZH13_04G022900	1351
SoyZH13_04G185000	1351
SoyZH13_04G196202	1351
SoyZH13_04G226001	1351
SoyZH13_04G098702	1352
SoyZH13_04G227400	1352
SoyZH13_04G227900	1352
SoyZH13_04G007100	1353
SoyZH13_04G050300	1353
SoyZH13_04G052700	1353
SoyZH13_04G008500	1354
SoyZH13_04G022700	1354
SoyZH13_04G109703	1354
SoyZH13_04G210800	1354
SoyZH13_04G227800	1354
SoyZH13_04G070000	1355
SoyZH13_04G199800	1355
SoyZH13_04G209000	1355
SoyZH13_04G215600	1355
SoyZH13_04G217600	1355
SoyZH13_04G224500	1355
SoyZH13_04G044200	1356
SoyZH13_04G058400	1356
SoyZH13_04G047600	1357
SoyZH13_04G106604	1357
SoyZH13_04G106700	1357
SoyZH13_04G182100	1357
SoyZH13_04G193700	1357
SoyZH13_snoRNA_334	1357
SoyZH13_04G058300	1358
SoyZH13_04G137900	1358
SoyZH13_04G183800	1358
SoyZH13_04G208300	1358
SoyZH13_04G228900	1358
SoyZH13_snoRNA_316	1358
SoyZH13_04G067100	1359
SoyZH13_04G183500	1359
SoyZH13_04G192701	1359
SoyZH13_04G182300	1360
SoyZH13_04G058700	1361
SoyZH13_04G073100	1361
SoyZH13_04G006101	1362
SoyZH13_04G192600	1362
SoyZH13_snoRNA_350	1362
SoyZH13_04G005800	1363
SoyZH13_04G006100	1364
SoyZH13_04G007700	1364
SoyZH13_04G044300	1364
SoyZH13_04G190100	1364
SoyZH13_04G208600	1364
SoyZH13_04G216600	1364
SoyZH13_04G008600	1365
SoyZH13_04G200100	1365
SoyZH13_04G200500	1365
SoyZH13_04G221700	1366
SoyZH13_04G224800	1367
SoyZH13_04G129901	1368
SoyZH13_04G187000	1368
SoyZH13_04G207700	1368
SoyZH13_04G039800	1369
SoyZH13_04G128201	1369
SoyZH13_04G193800	1369
SoyZH13_04G199700	1369
SoyZH13_04G207500	1369
SoyZH13_04G210001	1369
SoyZH13_04G070600	1370
SoyZH13_04G138700	1370
SoyZH13_04G019200	1371
SoyZH13_04G072300	1371
SoyZH13_04G105505	1371
SoyZH13_miRNA_079	1371
SoyZH13_04G133701	1372
SoyZH13_04G139500	1372
SoyZH13_04G113506	1373
SoyZH13_04G196900	1373
SoyZH13_04G221801	1373
SoyZH13_04G005900	1374
SoyZH13_04G050500	1374
SoyZH13_04G061200	1374
SoyZH13_04G061600	1374
SoyZH13_04G216500	1374
SoyZH13_miRNA_080	1374
SoyZH13_04G005400	1375
SoyZH13_04G043000	1376
SoyZH13_04G057500	1376
SoyZH13_04G107000	1376
SoyZH13_04G150400	1377
SoyZH13_04G061000	1378
SoyZH13_04G089000	1378
SoyZH13_04G089200	1378
SoyZH13_04G183001	1378
SoyZH13_04G073600	1379
SoyZH13_04G007900	1380
SoyZH13_04G050200	1380
SoyZH13_04G217700	1380
SoyZH13_04G006200	1381
SoyZH13_04G061300	1381
SoyZH13_04G186700	1381
SoyZH13_04G208400	1381
SoyZH13_04G057101	1382
SoyZH13_04G191100	1382
SoyZH13_04G200200	1382
SoyZH13_04G090800	1383
SoyZH13_04G066800	1384
SoyZH13_04G007800	1385
SoyZH13_04G068700	1385
SoyZH13_04G123401	1385
SoyZH13_04G129702	1385
SoyZH13_04G135900	1385
SoyZH13_04G200300	1385
SoyZH13_04G007300	1386
SoyZH13_04G026100	1386
SoyZH13_04G068100	1386
SoyZH13_04G090900	1386
SoyZH13_tRNA_0149	1386
SoyZH13_snoRNA_356	1386
SoyZH13_04G135000	1387
SoyZH13_04G207300	1387
SoyZH13_04G073000	1388
SoyZH13_04G183200	1388
SoyZH13_04G183400	1388
SoyZH13_04G196600	1388
SoyZH13_04G005600	1389
SoyZH13_04G128202	1389
SoyZH13_04G025900	1390
SoyZH13_04G049800	1390
SoyZH13_04G053100	1390
SoyZH13_04G089100	1391
SoyZH13_04G089300	1391
SoyZH13_04G224000	1391
SoyZH13_04G224700	1391
SoyZH13_04G226000	1391
SoyZH13_04G068102	1392
SoyZH13_04G126200	1392
SoyZH13_04G209400	1392
SoyZH13_04G004700	1393
SoyZH13_04G208200	1393
SoyZH13_04G221400	1393
SoyZH13_04G193400	1394
SoyZH13_04G225600	1394
SoyZH13_04G052200	1395
SoyZH13_04G077100	1395
SoyZH13_04G182900	1395
SoyZH13_04G208100	1395
SoyZH13_04G191200	1396
SoyZH13_04G212101	1396
SoyZH13_04G232002	1396
SoyZH13_snRNA_027	1396
SoyZH13_04G021600	1397
SoyZH13_04G072400	1397
SoyZH13_04G181100	1397
SoyZH13_04G181700	1397
SoyZH13_04G215700	1397
SoyZH13_04G025600	1398
SoyZH13_04G072001	1398
SoyZH13_04G208000	1398
SoyZH13_04G209201	1398
SoyZH13_snoRNA_381	1398
SoyZH13_04G051700	1399
SoyZH13_snoRNA_344	1399
SoyZH13_04G043700	1400
SoyZH13_04G064800	1400
SoyZH13_04G186900	1400
SoyZH13_04G102100	1401
SoyZH13_04G113801	1401
SoyZH13_04G184000	1401
SoyZH13_04G192000	1401
SoyZH13_tRNA_0155	1401
SoyZH13_04G056800	1402
SoyZH13_04G127400	1402
SoyZH13_04G181900	1402
SoyZH13_04G184100	1402
SoyZH13_04G060900	1403
SoyZH13_04G072800	1403
SoyZH13_04G171800	1403
SoyZH13_04G207400	1403
SoyZH13_04G021800	1404
SoyZH13_04G050100	1404
SoyZH13_04G181800	1404
SoyZH13_04G216700	1404
SoyZH13_04G072500	1405
SoyZH13_04G125800	1405
SoyZH13_04G185100	1405
SoyZH13_04G200400	1405
SoyZH13_04G004800	1406
SoyZH13_04G119606	1406
SoyZH13_04G172200	1406
SoyZH13_04G005300	1408
SoyZH13_04G047800	1408
SoyZH13_04G200000	1408
SoyZH13_04G202900	1408
SoyZH13_04G211201	1408
SoyZH13_04G072900	1409
SoyZH13_04G114800	1409
SoyZH13_04G202800	1409
SoyZH13_04G205400	1409
SoyZH13_04G189100	1410
SoyZH13_04G043900	1411
SoyZH13_04G050800	1411
SoyZH13_04G123402	1411
SoyZH13_04G212102	1411
SoyZH13_04G125300	1412
SoyZH13_04G067600	1413
SoyZH13_04G103800	1413
SoyZH13_04G043600	1414
SoyZH13_04G183000	1414
SoyZH13_04G218200	1414
SoyZH13_04G057300	1415
SoyZH13_04G064700	1415
SoyZH13_04G132401	1415
SoyZH13_04G225000	1415
SoyZH13_04G021700	1417
SoyZH13_04G098504	1417
SoyZH13_tRNA_0139	1418
SoyZH13_04G191400	1419
SoyZH13_04G206601	1419
SoyZH13_04G218100	1419
SoyZH13_04G008400	1420
SoyZH13_04G181000	1420
SoyZH13_04G183900	1420
SoyZH13_04G225500	1420
SoyZH13_04G072600	1421
SoyZH13_04G184800	1421
SoyZH13_04G068300	1422
SoyZH13_04G026300	1423
SoyZH13_04G064400	1423
SoyZH13_04G209600	1423
SoyZH13_miRNA_069	1423
SoyZH13_04G044000	1424
SoyZH13_04G067101	1424
SoyZH13_04G067500	1424
SoyZH13_04G072100	1424
SoyZH13_04G005000	1425
SoyZH13_04G192700	1425
SoyZH13_04G209100	1425
SoyZH13_04G212600	1425
SoyZH13_04G223400	1425
SoyZH13_04G105401	1426
SoyZH13_04G182000	1427
SoyZH13_04G206800	1427
SoyZH13_04G222000	1427
SoyZH13_04G225800	1427
SoyZH13_04G206900	1429
SoyZH13_04G004900	1430
SoyZH13_04G098701	1430
SoyZH13_04G137700	1430
SoyZH13_04G182600	1430
SoyZH13_04G070500	1431
SoyZH13_04G191900	1431
SoyZH13_04G080600	1432
SoyZH13_snoRNA_383	1432
SoyZH13_04G050000	1434
SoyZH13_04G149304	1434
SoyZH13_04G065600	1436
SoyZH13_04G221300	1436
SoyZH13_04G222100	1436
SoyZH13_04G218000	1437
SoyZH13_04G149305	1438
SoyZH13_04G072000	1439
SoyZH13_04G072200	1439
SoyZH13_04G182400	1439
SoyZH13_04G222200	1439
SoyZH13_04G069900	1441
SoyZH13_04G091200	1441
SoyZH13_04G119602	1442
SoyZH13_04G191300	1442
SoyZH13_04G005100	1444
SoyZH13_04G071900	1444
SoyZH13_04G169600	1444
SoyZH13_04G172500	1444
SoyZH13_04G184200	1444
SoyZH13_04G225400	1444
SoyZH13_04G005200	1445
SoyZH13_04G196200	1446
SoyZH13_04G056900	1447
SoyZH13_04G067800	1447
SoyZH13_04G086700	1447
SoyZH13_04G193300	1447
SoyZH13_snoRNA_345	1447
SoyZH13_04G114601	1448
SoyZH13_04G183700	1448
SoyZH13_04G206700	1448
SoyZH13_04G008700	1449
SoyZH13_04G132800	1449
SoyZH13_04G185300	1449
SoyZH13_snoRNA_313	1449
SoyZH13_04G018600	1451
SoyZH13_04G127200	1451
SoyZH13_04G132801	1451
SoyZH13_04G077600	1452
SoyZH13_04G196300	1452
SoyZH13_04G219300	1452
SoyZH13_04G102300	1453
SoyZH13_04G125502	1453
SoyZH13_04G206200	1453
SoyZH13_04G021300	1454
SoyZH13_04G098700	1454
SoyZH13_04G133800	1454
SoyZH13_04G216300	1454
SoyZH13_04G025500	1455
SoyZH13_snoRNA_346	1455
SoyZH13_04G051000	1456
SoyZH13_04G074000	1456
SoyZH13_04G021500	1457
SoyZH13_04G076400	1457
SoyZH13_04G190300	1457
SoyZH13_04G206100	1457
SoyZH13_04G050900	1458
SoyZH13_04G150802	1458
SoyZH13_04G215800	1458
SoyZH13_04G088900	1459
SoyZH13_04G181600	1459
SoyZH13_04G099300	1460
SoyZH13_04G199900	1460
SoyZH13_04G221100	1460
SoyZH13_04G192800	1461
SoyZH13_04G216200	1461
SoyZH13_04G050700	1462
SoyZH13_04G065500	1462
SoyZH13_04G206000	1462
SoyZH13_04G180800	1463
SoyZH13_04G219100	1463
SoyZH13_miRNA_075	1463
SoyZH13_miRNA_076	1463
SoyZH13_04G064500	1464
SoyZH13_04G216100	1464
SoyZH13_04G061100	1465
SoyZH13_04G067900	1465
SoyZH13_04G080700	1465
SoyZH13_04G189000	1465
SoyZH13_04G192500	1465
SoyZH13_04G022501	1466
SoyZH13_04G053800	1466
SoyZH13_04G113800	1466
SoyZH13_04G181400	1466
SoyZH13_04G184700	1467
SoyZH13_04G191500	1467
SoyZH13_04G098705	1468
SoyZH13_04G105507	1469
SoyZH13_04G191800	1469
SoyZH13_04G218800	1469
SoyZH13_04G025700	1471
SoyZH13_04G106800	1471
SoyZH13_04G184900	1471
SoyZH13_04G026200	1472
SoyZH13_04G065900	1472
SoyZH13_04G071700	1472
SoyZH13_04G192400	1472
SoyZH13_04G225100	1472
SoyZH13_04G102200	1473
SoyZH13_04G113500	1473
SoyZH13_04G123600	1473
SoyZH13_04G134901	1473
SoyZH13_04G180900	1473
SoyZH13_snoRNA_312	1473
SoyZH13_04G056700	1475
SoyZH13_04G068000	1475
SoyZH13_04G120800	1475
SoyZH13_04G193000	1475
SoyZH13_04G022000	1476
SoyZH13_04G114600	1476
SoyZH13_04G057000	1477
SoyZH13_04G076800	1478
SoyZH13_04G109501	1478
SoyZH13_04G219000	1478
SoyZH13_04G189800	1479
SoyZH13_snoRNA_337	1480
SoyZH13_04G056201	1481
SoyZH13_04G188106	1481
SoyZH13_04G189400	1481
SoyZH13_04G187100	1482
SoyZH13_04G225200	1482
SoyZH13_04G076300	1483
SoyZH13_04G082301	1483
SoyZH13_04G215900	1483
SoyZH13_snoRNA_317	1483
SoyZH13_04G071500	1484
SoyZH13_04G205300	1485
SoyZH13_04G216001	1485
SoyZH13_snoRNA_343	1485
SoyZH13_04G186800	1486
SoyZH13_04G218900	1486
SoyZH13_04G106900	1488
SoyZH13_04G121400	1489
SoyZH13_04G070800	1490
SoyZH13_04G089501	1490
SoyZH13_04G139502	1490
SoyZH13_04G186600	1491
SoyZH13_04G203500	1491
SoyZH13_04G191600	1493
SoyZH13_04G149500	1494
SoyZH13_04G192100	1494
SoyZH13_04G065800	1495
SoyZH13_04G104900	1496
SoyZH13_04G189600	1496
SoyZH13_04G091000	1499
SoyZH13_04G188105	1499
SoyZH13_04G207100	1499
SoyZH13_04G077700	1500
SoyZH13_04G109702	1500
SoyZH13_04G134002	1500
SoyZH13_04G149900	1500
SoyZH13_04G150801	1500
SoyZH13_04G216000	1500
SoyZH13_04G192200	1501
SoyZH13_04G210300	1501
SoyZH13_04G222700	1502
SoyZH13_miRNA_067	1502
SoyZH13_04G181200	1503
SoyZH13_04G191700	1504
SoyZH13_04G053200	1505
SoyZH13_04G065700	1505
SoyZH13_04G219200	1505
SoyZH13_04G052300	1506
SoyZH13_04G053300	1506
SoyZH13_04G114401	1506
SoyZH13_04G196700	1506
SoyZH13_04G056600	1507
SoyZH13_04G188800	1508
SoyZH13_04G186200	1509
SoyZH13_04G056202	1510
SoyZH13_04G064600	1510
SoyZH13_04G125501	1510
SoyZH13_04G207000	1510
SoyZH13_04G134001	1512
SoyZH13_04G188104	1512
SoyZH13_04G133900	1513
SoyZH13_04G192300	1513
SoyZH13_04G114501	1514
SoyZH13_04G125500	1515
SoyZH13_04G138800	1515
SoyZH13_04G119605	1516
SoyZH13_04G008000	1517
SoyZH13_04G080701	1518
SoyZH13_04G103700	1520
SoyZH13_04G113504	1520
SoyZH13_04G149701	1520
SoyZH13_04G184301	1520
SoyZH13_04G225700	1520
SoyZH13_04G109500	1522
SoyZH13_04G113505	1522
SoyZH13_04G206600	1522
SoyZH13_04G221200	1522
SoyZH13_04G223300	1522
SoyZH13_04G152900	1524
SoyZH13_04G071600	1525
SoyZH13_04G056501	1526
SoyZH13_04G057100	1526
SoyZH13_04G076600	1527
SoyZH13_04G092800	1527
SoyZH13_04G182200	1530
SoyZH13_04G193900	1530
SoyZH13_04G080400	1531
SoyZH13_snoRNA_364	1531
SoyZH13_04G066200	1532
SoyZH13_04G120600	1532
SoyZH13_04G176301	1532
SoyZH13_04G189300	1532
SoyZH13_04G051100	1533
SoyZH13_04G149300	1533
SoyZH13_04G056500	1534
SoyZH13_04G149301	1534
SoyZH13_04G180500	1534
SoyZH13_04G189500	1534
SoyZH13_04G074600	1535
SoyZH13_04G149302	1535
SoyZH13_04G149901	1535
SoyZH13_04G188700	1535
SoyZH13_04G203600	1535
SoyZH13_04G085500	1536
SoyZH13_04G089400	1536
SoyZH13_04G102500	1537
SoyZH13_04G163500	1537
SoyZH13_04G106600	1538
SoyZH13_04G150501	1538
SoyZH13_04G150600	1538
SoyZH13_04G176400	1538
SoyZH13_04G188103	1538
SoyZH13_04G103601	1539
SoyZH13_04G108400	1539
SoyZH13_04G185200	1540
SoyZH13_04G185500	1540
SoyZH13_04G196000	1540
SoyZH13_04G082600	1541
SoyZH13_04G088800	1541
SoyZH13_04G080500	1543
SoyZH13_04G089601	1543
SoyZH13_04G126100	1543
SoyZH13_04G128400	1543
SoyZH13_04G187200	1543
SoyZH13_04G076900	1545
SoyZH13_04G113501	1545
SoyZH13_04G149600	1545
SoyZH13_04G183600	1545
SoyZH13_04G218201	1546
SoyZH13_04G066100	1547
SoyZH13_04G098602	1547
SoyZH13_04G205900	1547
SoyZH13_04G223200	1547
SoyZH13_04G203300	1549
SoyZH13_04G203400	1549
SoyZH13_04G206500	1549
SoyZH13_04G105500	1550
SoyZH13_04G123100	1550
SoyZH13_04G114500	1551
SoyZH13_04G071400	1552
SoyZH13_04G113503	1552
SoyZH13_04G124300	1552
SoyZH13_04G129600	1552
SoyZH13_04G171700	1552
SoyZH13_04G066000	1553
SoyZH13_04G082500	1553
SoyZH13_04G144203	1554
SoyZH13_snoRNA_370	1554
SoyZH13_04G149200	1555
SoyZH13_04G188900	1555
SoyZH13_04G226401	1555
SoyZH13_04G109600	1556
SoyZH13_04G152901	1556
SoyZH13_04G205800	1556
SoyZH13_04G203201	1557
SoyZH13_04G064900	1558
SoyZH13_04G185700	1558
SoyZH13_04G113502	1559
SoyZH13_tRNA_0136	1559
SoyZH13_04G051101	1560
SoyZH13_04G203700	1560
SoyZH13_04G220900	1560
SoyZH13_04G022100	1561
SoyZH13_04G074200	1561
SoyZH13_04G129701	1561
SoyZH13_04G122300	1562
SoyZH13_04G112800	1564
SoyZH13_04G169300	1564
SoyZH13_04G220800	1564
SoyZH13_04G074100	1565
SoyZH13_04G190000	1565
SoyZH13_04G186000	1566
SoyZH13_04G226400	1566
SoyZH13_snoRNA_305	1566
SoyZH13_04G086802	1567
SoyZH13_04G102600	1567
SoyZH13_04G102700	1567
SoyZH13_04G074700	1568
SoyZH13_04G150601	1568
SoyZH13_04G074400	1569
SoyZH13_04G217800	1569
SoyZH13_04G218600	1570
SoyZH13_04G223100	1570
SoyZH13_snoRNA_359	1570
SoyZH13_04G176600	1571
SoyZH13_04G194100	1571
SoyZH13_04G205200	1571
SoyZH13_04G174400	1572
SoyZH13_04G051400	1573
SoyZH13_04G067700	1574
SoyZH13_04G124001	1574
SoyZH13_04G180700	1574
SoyZH13_04G185900	1574
SoyZH13_04G203000	1574
SoyZH13_04G206300	1574
SoyZH13_04G053400	1575
SoyZH13_04G085700	1575
SoyZH13_04G179900	1575
SoyZH13_04G174100	1577
SoyZH13_04G174200	1577
SoyZH13_04G179901	1577
SoyZH13_04G144204	1578
SoyZH13_04G184600	1578
SoyZH13_04G114200	1580
SoyZH13_04G114801	1580
SoyZH13_04G206401	1580
SoyZH13_04G219400	1580
SoyZH13_04G225300	1581
SoyZH13_04G079601	1583
SoyZH13_04G080300	1585
SoyZH13_04G114802	1585
SoyZH13_04G226700	1585
SoyZH13_04G123800	1586
SoyZH13_04G149700	1586
SoyZH13_04G106504	1588
SoyZH13_04G132600	1588
SoyZH13_04G183300	1588
SoyZH13_04G204600	1588
SoyZH13_04G073701	1589
SoyZH13_04G074500	1589
SoyZH13_04G119603	1589
SoyZH13_04G079900	1590
SoyZH13_04G090201	1590
SoyZH13_04G123801	1590
SoyZH13_04G150000	1590
SoyZH13_04G089600	1591
SoyZH13_04G167900	1592
SoyZH13_04G106503	1593
SoyZH13_04G113300	1593
SoyZH13_04G209200	1593
SoyZH13_04G086801	1594
SoyZH13_04G132400	1594
SoyZH13_04G151300	1594
SoyZH13_04G102800	1595
SoyZH13_04G149800	1595
SoyZH13_04G065200	1597
SoyZH13_04G203900	1597
SoyZH13_snRNA_030	1597
SoyZH13_04G178000	1598
SoyZH13_04G178100	1598
SoyZH13_04G065100	1599
SoyZH13_04G112501	1599
SoyZH13_04G052400	1600
SoyZH13_04G125801	1600
SoyZH13_04G052500	1603
SoyZH13_04G111100	1603
SoyZH13_04G051102	1604
SoyZH13_04G074300	1604
SoyZH13_04G144602	1604
SoyZH13_04G206301	1604
SoyZH13_04G222800	1605
SoyZH13_04G203100	1606
SoyZH13_04G177700	1607
SoyZH13_04G203800	1607
SoyZH13_04G150800	1609
SoyZH13_04G110200	1610
SoyZH13_04G174000	1610
SoyZH13_04G086400	1611
SoyZH13_04G176500	1611
SoyZH13_04G022500	1612
SoyZH13_04G219500	1612
SoyZH13_04G008200	1613
SoyZH13_04G184300	1613
SoyZH13_04G085900	1614
SoyZH13_04G186300	1614
SoyZH13_04G174300	1615
SoyZH13_04G175301	1615
SoyZH13_04G177401	1615
SoyZH13_04G205100	1616
SoyZH13_04G119200	1617
SoyZH13_04G222900	1617
SoyZH13_snoRNA_362	1617
SoyZH13_04G226600	1618
SoyZH13_04G149001	1619
SoyZH13_04G187500	1619
SoyZH13_04G206400	1620
SoyZH13_04G051500	1621
SoyZH13_04G086500	1621
SoyZH13_04G127700	1621
SoyZH13_04G204000	1622
SoyZH13_04G098503	1623
SoyZH13_04G125000	1623
SoyZH13_snoRNA_368	1623
SoyZH13_04G150500	1624
SoyZH13_04G174800	1624
SoyZH13_04G195100	1624
SoyZH13_04G226500	1624
SoyZH13_04G085300	1625
SoyZH13_04G205600	1627
SoyZH13_snoRNA_307	1627
SoyZH13_04G226300	1628
SoyZH13_04G086300	1629
SoyZH13_04G169400	1629
SoyZH13_04G203200	1629
SoyZH13_04G172100	1630
SoyZH13_04G122200	1631
SoyZH13_04G137000	1631
SoyZH13_04G113400	1632
SoyZH13_04G052600	1633
SoyZH13_04G086100	1634
SoyZH13_04G108800	1634
SoyZH13_04G223000	1634
SoyZH13_04G189200	1635
SoyZH13_04G128100	1637
SoyZH13_04G174500	1637
SoyZH13_04G176700	1637
SoyZH13_04G133001	1639
SoyZH13_04G086800	1640
SoyZH13_04G187300	1640
SoyZH13_snRNA_028	1640
SoyZH13_04G180000	1641
SoyZH13_04G173500	1643
SoyZH13_04G204700	1643
SoyZH13_04G131202	1644
SoyZH13_04G205000	1644
SoyZH13_04G144202	1646
SoyZH13_04G186500	1646
SoyZH13_04G079000	1647
SoyZH13_04G079301	1647
SoyZH13_04G204800	1647
SoyZH13_04G022101	1648
SoyZH13_04G086200	1649
SoyZH13_04G136201	1649
SoyZH13_04G163600	1649
SoyZH13_04G170300	1649
SoyZH13_04G172400	1649
SoyZH13_04G174801	1649
SoyZH13_04G133700	1651
SoyZH13_04G086900	1652
SoyZH13_04G115402	1652
SoyZH13_04G124200	1652
SoyZH13_04G051001	1653
SoyZH13_04G107501	1655
SoyZH13_04G114803	1656
SoyZH13_04G137300	1657
SoyZH13_04G177600	1657
SoyZH13_04G112600	1658
SoyZH13_04G170400	1661
SoyZH13_04G195600	1661
SoyZH13_04G089500	1662
SoyZH13_04G220500	1663
SoyZH13_04G118400	1664
SoyZH13_04G177100	1664
SoyZH13_04G125402	1665
SoyZH13_04G174600	1665
SoyZH13_04G107500	1666
SoyZH13_04G151500	1666
SoyZH13_04G178900	1666
SoyZH13_04G086000	1669
SoyZH13_04G171201	1671
SoyZH13_04G195000	1672
SoyZH13_04G188102	1673
SoyZH13_04G085200	1674
SoyZH13_04G128200	1674
SoyZH13_04G145702	1676
SoyZH13_04G185701	1676
SoyZH13_04G082700	1678
SoyZH13_snoRNA_303	1678
SoyZH13_04G105300	1679
SoyZH13_04G137401	1679
SoyZH13_04G226800	1679
SoyZH13_04G044500	1681
SoyZH13_04G090300	1681
SoyZH13_04G065400	1682
SoyZH13_04G194000	1683
SoyZH13_04G177000	1684
SoyZH13_04G180300	1684
SoyZH13_snoRNA_339	1684
SoyZH13_04G108700	1685
SoyZH13_04G110300	1685
SoyZH13_04G118601	1687
SoyZH13_04G218500	1687
SoyZH13_04G079600	1689
SoyZH13_snoRNA_330	1689
SoyZH13_04G173900	1690
SoyZH13_04G179000	1690
SoyZH13_04G177400	1691
SoyZH13_04G204900	1691
SoyZH13_04G109701	1693
SoyZH13_04G089800	1694
SoyZH13_tRNA_0140	1694
SoyZH13_04G115900	1695
SoyZH13_04G121901	1695
SoyZH13_04G195400	1695
SoyZH13_04G115403	1698
SoyZH13_04G133002	1698
SoyZH13_04G151400	1698
SoyZH13_04G180400	1698
SoyZH13_04G075600	1699
SoyZH13_04G178700	1699
SoyZH13_04G222600	1700
SoyZH13_04G113301	1702
SoyZH13_04G179100	1702
SoyZH13_04G180200	1703
SoyZH13_04G186400	1704
SoyZH13_04G092700	1705
SoyZH13_04G114300	1705
SoyZH13_04G083900	1706
SoyZH13_04G187400	1709
SoyZH13_04G068301	1710
SoyZH13_04G089700	1710
SoyZH13_tRNA_0135	1710
SoyZH13_04G118600	1711
SoyZH13_04G119604	1711
SoyZH13_04G176800	1712
SoyZH13_04G178600	1712
SoyZH13_04G099800	1713
SoyZH13_04G173700	1713
SoyZH13_04G133100	1715
SoyZH13_04G134000	1715
SoyZH13_04G220400	1715
SoyZH13_04G178400	1718
SoyZH13_04G218300	1718
SoyZH13_04G085800	1719
SoyZH13_04G180100	1721
SoyZH13_04G118500	1722
SoyZH13_04G151601	1722
SoyZH13_04G226200	1722
SoyZH13_snoRNA_327	1722
SoyZH13_04G111600	1724
SoyZH13_04G127801	1724
SoyZH13_04G173600	1725
SoyZH13_04G137400	1726
SoyZH13_04G147001	1726
SoyZH13_04G127800	1727
SoyZH13_04G145500	1727
SoyZH13_04G172900	1727
SoyZH13_04G173800	1729
SoyZH13_04G179200	1729
SoyZH13_04G083901	1730
SoyZH13_04G167800	1730
SoyZH13_04G177300	1730
SoyZH13_04G121900	1731
SoyZH13_snoRNA_310	1731
SoyZH13_snoRNA_377	1731
SoyZH13_04G079100	1732
SoyZH13_04G136900	1732
