id	num
SoyZH13_12G180900	1430
SoyZH13_12G210200	1431
SoyZH13_snoRNA_1031	1431
SoyZH13_12G022700	1432
SoyZH13_12G142804	1432
SoyZH13_12G203100	1432
SoyZH13_12G181000	1433
SoyZH13_12G181100	1433
SoyZH13_12G174200	1435
SoyZH13_12G104701	1436
SoyZH13_12G116300	1436
SoyZH13_12G126500	1436
SoyZH13_12G198200	1436
SoyZH13_snoRNA_1030	1436
SoyZH13_snoRNA_1049	1436
SoyZH13_12G016500	1437
SoyZH13_12G030100	1438
SoyZH13_12G210703	1438
SoyZH13_12G059300	1439
SoyZH13_12G044801	1440
SoyZH13_12G044802	1440
SoyZH13_12G004700	1441
SoyZH13_12G210900	1441
SoyZH13_snoRNA_1072	1442
SoyZH13_12G038200	1443
SoyZH13_12G125901	1443
SoyZH13_12G126300	1444
SoyZH13_12G136201	1444
SoyZH13_12G198100	1444
SoyZH13_12G166600	1445
SoyZH13_12G132504	1446
SoyZH13_12G179100	1446
SoyZH13_12G198000	1446
SoyZH13_12G184200	1447
SoyZH13_12G197800	1447
SoyZH13_12G200504	1447
SoyZH13_12G072700	1448
SoyZH13_12G138500	1448
SoyZH13_snoRNA_1101	1448
SoyZH13_snRNA_089	1450
SoyZH13_12G030200	1451
SoyZH13_12G139502	1451
SoyZH13_12G200503	1451
SoyZH13_snoRNA_1103	1451
SoyZH13_12G010200	1452
SoyZH13_12G022801	1452
SoyZH13_12G133500	1452
SoyZH13_snoRNA_1102	1452
SoyZH13_12G179000	1453
SoyZH13_12G016600	1454
SoyZH13_12G051000	1454
SoyZH13_12G070500	1454
SoyZH13_12G189200	1454
SoyZH13_12G192800	1454
SoyZH13_12G064800	1455
SoyZH13_12G166700	1455
SoyZH13_12G175600	1455
SoyZH13_12G166000	1456
SoyZH13_12G021700	1457
SoyZH13_12G176200	1457
SoyZH13_12G181300	1457
SoyZH13_12G193900	1457
SoyZH13_12G199201	1457
SoyZH13_12G174400	1458
SoyZH13_12G186800	1458
SoyZH13_12G004800	1459
SoyZH13_12G051800	1459
SoyZH13_12G081200	1459
SoyZH13_12G043400	1460
SoyZH13_12G196300	1460
SoyZH13_12G070800	1461
SoyZH13_12G021600	1462
SoyZH13_12G023000	1462
SoyZH13_12G116000	1462
SoyZH13_12G051900	1463
SoyZH13_12G090401	1463
SoyZH13_12G181800	1463
SoyZH13_12G193000	1463
SoyZH13_12G200501	1463
SoyZH13_12G215200	1463
SoyZH13_12G051700	1464
SoyZH13_12G128100	1464
SoyZH13_12G033802	1466
SoyZH13_12G090600	1466
SoyZH13_12G087300	1467
SoyZH13_12G128002	1467
SoyZH13_12G132700	1467
SoyZH13_12G147001	1467
SoyZH13_12G052000	1468
SoyZH13_12G103300	1468
SoyZH13_12G126000	1468
SoyZH13_12G038001	1469
SoyZH13_12G010100	1470
SoyZH13_12G099401	1470
SoyZH13_12G138600	1470
SoyZH13_12G195900	1470
SoyZH13_12G054200	1471
SoyZH13_12G193200	1471
SoyZH13_12G016400	1472
SoyZH13_12G052100	1472
SoyZH13_12G180500	1472
SoyZH13_12G173700	1473
SoyZH13_12G209000	1473
SoyZH13_12G010700	1474
SoyZH13_12G016300	1474
SoyZH13_12G210300	1474
SoyZH13_12G213300	1474
SoyZH13_12G043800	1475
SoyZH13_12G072900	1475
SoyZH13_12G087400	1475
SoyZH13_12G189000	1475
SoyZH13_12G196200	1475
SoyZH13_12G136200	1476
SoyZH13_12G213400	1476
SoyZH13_12G179801	1477
SoyZH13_12G179900	1477
SoyZH13_12G196501	1477
SoyZH13_snoRNA_1045	1477
SoyZH13_12G024001	1478
SoyZH13_12G010500	1479
SoyZH13_12G145402	1479
SoyZH13_snoRNA_1073	1479
SoyZH13_12G043700	1480
SoyZH13_12G115000	1481
SoyZH13_12G186900	1481
SoyZH13_12G199300	1481
SoyZH13_12G051702	1482
SoyZH13_12G124301	1482
SoyZH13_12G169600	1482
SoyZH13_12G175500	1482
SoyZH13_12G179800	1482
SoyZH13_tRNA_0430	1482
SoyZH13_12G034102	1483
SoyZH13_12G147000	1483
SoyZH13_12G060100	1484
SoyZH13_12G043600	1485
SoyZH13_12G149000	1485
SoyZH13_12G169700	1485
SoyZH13_12G187700	1485
SoyZH13_12G196000	1485
SoyZH13_12G207200	1485
SoyZH13_12G052200	1486
SoyZH13_12G115100	1486
SoyZH13_12G207600	1486
SoyZH13_12G116603	1487
SoyZH13_snoRNA_1097	1487
SoyZH13_12G040100	1488
SoyZH13_12G172502	1488
SoyZH13_12G022200	1489
SoyZH13_12G195201	1489
SoyZH13_12G200502	1489
SoyZH13_12G165700	1490
SoyZH13_12G187702	1490
SoyZH13_12G197700	1490
SoyZH13_12G197900	1490
SoyZH13_12G207100	1490
SoyZH13_tRNA_0450	1490
SoyZH13_12G022100	1491
SoyZH13_12G024800	1491
SoyZH13_12G059500	1491
SoyZH13_12G178500	1491
SoyZH13_12G178700	1491
SoyZH13_12G180700	1491
SoyZH13_12G121404	1492
SoyZH13_12G192400	1492
SoyZH13_12G202802	1492
SoyZH13_12G066900	1493
SoyZH13_12G068301	1493
SoyZH13_12G187701	1493
SoyZH13_snoRNA_1036	1493
SoyZH13_12G010000	1494
SoyZH13_12G142400	1494
SoyZH13_12G035400	1495
SoyZH13_12G119101	1495
SoyZH13_12G185600	1495
SoyZH13_12G202803	1495
SoyZH13_12G206700	1495
SoyZH13_tRNA_0451	1495
SoyZH13_12G022900	1496
SoyZH13_12G037500	1496
SoyZH13_12G060000	1496
SoyZH13_12G010705	1497
SoyZH13_12G024600	1497
SoyZH13_12G050800	1497
SoyZH13_12G066702	1497
SoyZH13_12G195200	1497
SoyZH13_12G212500	1497
SoyZH13_12G034101	1498
SoyZH13_12G076900	1498
SoyZH13_12G210100	1498
SoyZH13_12G050501	1499
SoyZH13_12G069000	1499
SoyZH13_12G181801	1499
SoyZH13_12G195100	1499
SoyZH13_12G010600	1500
SoyZH13_12G195500	1500
SoyZH13_12G213200	1500
SoyZH13_12G040101	1501
SoyZH13_12G212600	1501
SoyZH13_12G037600	1502
SoyZH13_12G116802	1502
SoyZH13_12G039300	1503
SoyZH13_12G185500	1503
SoyZH13_12G207301	1503
SoyZH13_12G115102	1505
SoyZH13_12G051200	1506
SoyZH13_12G059200	1506
SoyZH13_12G146500	1506
SoyZH13_miRNA_202	1506
SoyZH13_12G045200	1507
SoyZH13_12G060800	1507
SoyZH13_12G187900	1507
SoyZH13_12G015900	1508
SoyZH13_12G016200	1508
SoyZH13_12G119100	1508
SoyZH13_12G187703	1508
SoyZH13_12G050900	1509
SoyZH13_12G193300	1509
SoyZH13_12G212700	1509
SoyZH13_12G035200	1510
SoyZH13_12G115101	1510
SoyZH13_12G168500	1510
SoyZH13_12G040300	1511
SoyZH13_12G070801	1511
SoyZH13_12G173100	1511
SoyZH13_12G189300	1511
SoyZH13_12G207000	1511
SoyZH13_12G210701	1511
SoyZH13_12G016100	1513
SoyZH13_12G022300	1513
SoyZH13_12G035300	1513
SoyZH13_12G045300	1513
SoyZH13_12G051100	1513
SoyZH13_12G192303	1513
SoyZH13_tRNA_0456	1513
SoyZH13_12G034100	1514
SoyZH13_12G115200	1515
SoyZH13_12G124300	1515
SoyZH13_12G172600	1515
SoyZH13_12G181700	1515
SoyZH13_12G165600	1516
SoyZH13_12G182000	1516
SoyZH13_12G210702	1516
SoyZH13_12G010704	1517
SoyZH13_12G035100	1517
SoyZH13_12G041001	1517
SoyZH13_12G138102	1517
SoyZH13_12G213900	1517
SoyZH13_12G071700	1518
SoyZH13_12G196400	1518
SoyZH13_12G213500	1518
SoyZH13_12G004400	1519
SoyZH13_12G068900	1519
SoyZH13_12G055900	1520
SoyZH13_12G099300	1520
SoyZH13_12G189500	1520
SoyZH13_12G193400	1520
SoyZH13_12G022600	1521
SoyZH13_12G146000	1521
SoyZH13_12G034901	1522
SoyZH13_12G068300	1522
SoyZH13_12G145500	1522
SoyZH13_12G176100	1522
SoyZH13_12G195300	1522
SoyZH13_12G206900	1522
SoyZH13_12G043500	1523
SoyZH13_12G206800	1523
SoyZH13_12G071701	1524
SoyZH13_12G080103	1524
SoyZH13_12G176000	1524
SoyZH13_12G199900	1524
SoyZH13_12G016000	1525
SoyZH13_12G045100	1525
SoyZH13_12G068000	1525
SoyZH13_12G045000	1526
SoyZH13_12G192302	1526
SoyZH13_12G021900	1527
SoyZH13_12G075600	1527
SoyZH13_12G076300	1527
SoyZH13_12G124302	1527
SoyZH13_12G128801	1527
SoyZH13_12G135200	1527
SoyZH13_12G186602	1527
SoyZH13_12G187300	1529
SoyZH13_12G021400	1530
SoyZH13_12G148300	1530
SoyZH13_tRNA_0443	1530
SoyZH13_12G059400	1531
SoyZH13_12G212601	1531
SoyZH13_tRNA_0465	1531
SoyZH13_12G057701	1532
SoyZH13_12G065300	1532
SoyZH13_12G172900	1532
SoyZH13_12G197300	1532
SoyZH13_12G206901	1532
SoyZH13_12G065500	1533
SoyZH13_12G079000	1533
SoyZH13_12G100000	1533
SoyZH13_12G185400	1533
SoyZH13_12G208900	1533
SoyZH13_12G040200	1534
SoyZH13_12G174700	1534
SoyZH13_12G039900	1535
SoyZH13_12G128802	1535
SoyZH13_12G087200	1536
SoyZH13_12G129101	1536
SoyZH13_12G039600	1537
SoyZH13_12G090500	1537
SoyZH13_12G199500	1537
SoyZH13_12G200400	1537
SoyZH13_12G215000	1537
SoyZH13_12G022500	1538
SoyZH13_12G050502	1538
SoyZH13_12G073400	1538
SoyZH13_12G187500	1539
SoyZH13_12G123700	1540
SoyZH13_12G128800	1540
SoyZH13_12G174600	1540
SoyZH13_12G168600	1541
SoyZH13_12G213600	1541
SoyZH13_12G039400	1542
SoyZH13_12G010401	1543
SoyZH13_12G079101	1543
SoyZH13_12G080104	1543
SoyZH13_12G051500	1544
SoyZH13_12G168100	1544
SoyZH13_12G065000	1545
SoyZH13_12G099301	1545
SoyZH13_12G186601	1545
SoyZH13_12G038300	1546
SoyZH13_12G039000	1546
SoyZH13_12G071800	1546
SoyZH13_12G129102	1547
SoyZH13_12G174800	1547
SoyZH13_12G175003	1547
SoyZH13_12G043901	1548
SoyZH13_12G066000	1549
SoyZH13_12G187400	1549
SoyZH13_12G010400	1550
SoyZH13_12G067300	1551
SoyZH13_12G118803	1551
SoyZH13_12G120800	1551
SoyZH13_12G200500	1551
SoyZH13_12G011200	1552
SoyZH13_12G039100	1552
SoyZH13_12G196800	1552
SoyZH13_12G039700	1553
SoyZH13_12G041300	1553
SoyZH13_12G044600	1553
SoyZH13_12G044800	1553
SoyZH13_12G067000	1553
SoyZH13_12G067900	1554
SoyZH13_12G122500	1554
SoyZH13_12G206902	1554
SoyZH13_12G214500	1554
SoyZH13_12G168200	1555
SoyZH13_12G176300	1555
SoyZH13_12G194900	1555
SoyZH13_snoRNA_1064	1555
SoyZH13_12G133902	1556
SoyZH13_12G168800	1556
SoyZH13_12G188300	1556
SoyZH13_12G015600	1557
SoyZH13_12G187601	1557
SoyZH13_12G214000	1557
SoyZH13_12G034300	1558
SoyZH13_12G072500	1558
SoyZH13_12G080102	1558
SoyZH13_12G065800	1559
SoyZH13_12G133200	1559
SoyZH13_12G173000	1559
SoyZH13_12G175901	1559
SoyZH13_12G196900	1559
SoyZH13_12G116803	1561
SoyZH13_12G129400	1561
SoyZH13_12G043903	1562
SoyZH13_12G168201	1562
SoyZH13_12G004500	1563
SoyZH13_12G011400	1563
SoyZH13_12G068201	1563
SoyZH13_12G168900	1563
SoyZH13_12G178400	1563
SoyZH13_12G214300	1563
SoyZH13_12G210700	1564
SoyZH13_miRNA_211	1564
SoyZH13_miRNA_212	1564
SoyZH13_12G022400	1565
SoyZH13_12G080101	1565
SoyZH13_12G187600	1565
SoyZH13_12G189600	1565
SoyZH13_12G196700	1565
SoyZH13_12G115300	1566
SoyZH13_12G141900	1566
SoyZH13_12G194800	1566
SoyZH13_snoRNA_1020	1566
SoyZH13_12G011100	1567
SoyZH13_12G087000	1567
SoyZH13_12G119501	1567
SoyZH13_12G207400	1567
SoyZH13_12G131401	1568
SoyZH13_12G062500	1569
SoyZH13_12G174801	1569
SoyZH13_12G197100	1569
SoyZH13_12G207201	1569
SoyZH13_12G034400	1570
SoyZH13_12G120700	1570
SoyZH13_12G125800	1570
SoyZH13_12G214900	1570
SoyZH13_12G065100	1571
SoyZH13_12G129200	1571
SoyZH13_12G174300	1571
SoyZH13_12G199700	1571
SoyZH13_12G068200	1572
SoyZH13_12G067700	1573
SoyZH13_12G087500	1573
SoyZH13_12G139800	1573
SoyZH13_12G159400	1573
SoyZH13_12G051600	1574
SoyZH13_12G060501	1575
SoyZH13_12G167600	1575
SoyZH13_12G077700	1576
SoyZH13_12G068800	1577
SoyZH13_12G116602	1577
SoyZH13_12G122808	1577
SoyZH13_12G179700	1577
SoyZH13_12G207300	1577
SoyZH13_12G015800	1578
SoyZH13_12G060700	1578
SoyZH13_12G077800	1578
SoyZH13_12G124401	1578
SoyZH13_12G099400	1579
SoyZH13_snoRNA_1054	1579
SoyZH13_12G037700	1581
SoyZH13_12G116601	1582
SoyZH13_12G124303	1582
SoyZH13_12G024000	1583
SoyZH13_12G050200	1583
SoyZH13_12G148701	1583
SoyZH13_12G151200	1583
SoyZH13_12G151600	1583
SoyZH13_12G050000	1584
SoyZH13_12G060802	1584
SoyZH13_12G077000	1584
SoyZH13_12G114800	1584
SoyZH13_12G129500	1584
SoyZH13_12G185700	1584
SoyZH13_12G040000	1585
SoyZH13_12G174500	1585
SoyZH13_12G182400	1585
SoyZH13_12G180400	1586
SoyZH13_12G192500	1586
SoyZH13_12G200000	1586
SoyZH13_12G099200	1587
SoyZH13_12G214400	1587
SoyZH13_12G115900	1588
SoyZH13_12G124400	1588
SoyZH13_12G175000	1588
SoyZH13_12G193500	1588
SoyZH13_12G127902	1589
SoyZH13_12G195600	1590
SoyZH13_12G166800	1591
SoyZH13_12G175001	1591
SoyZH13_12G181900	1591
SoyZH13_12G072000	1592
SoyZH13_12G067200	1593
SoyZH13_12G122600	1593
SoyZH13_12G060300	1595
SoyZH13_12G077900	1595
SoyZH13_12G119200	1595
SoyZH13_12G195700	1595
SoyZH13_12G214200	1595
SoyZH13_12G034600	1597
SoyZH13_12G040400	1597
SoyZH13_12G050600	1597
SoyZH13_12G055901	1597
SoyZH13_12G178300	1597
SoyZH13_12G055902	1598
SoyZH13_12G060200	1598
SoyZH13_12G068400	1598
SoyZH13_12G090700	1598
SoyZH13_12G182201	1598
SoyZH13_12G199400	1598
SoyZH13_12G051501	1600
SoyZH13_12G199600	1600
SoyZH13_12G039200	1601
SoyZH13_12G128900	1601
SoyZH13_12G011300	1602
SoyZH13_12G038000	1602
SoyZH13_12G076700	1602
SoyZH13_12G118802	1602
SoyZH13_12G129000	1602
SoyZH13_12G173500	1602
SoyZH13_12G126100	1603
SoyZH13_12G149100	1603
SoyZH13_12G181600	1603
SoyZH13_12G212400	1603
SoyZH13_12G182100	1604
SoyZH13_12G182200	1604
SoyZH13_12G040900	1605
SoyZH13_12G124202	1606
SoyZH13_12G071900	1607
SoyZH13_12G065700	1609
SoyZH13_12G148900	1609
SoyZH13_12G043000	1610
SoyZH13_12G148200	1610
SoyZH13_12G175002	1610
SoyZH13_12G182500	1610
SoyZH13_12G039800	1611
SoyZH13_12G044400	1612
SoyZH13_12G060400	1612
SoyZH13_12G122807	1612
SoyZH13_12G044500	1613
SoyZH13_12G134500	1613
SoyZH13_12G151100	1613
SoyZH13_12G166900	1613
SoyZH13_12G169000	1613
SoyZH13_12G200202	1613
SoyZH13_12G211200	1613
SoyZH13_12G214800	1613
SoyZH13_12G049900	1615
SoyZH13_12G068100	1615
SoyZH13_12G074400	1616
SoyZH13_12G103700	1616
SoyZH13_12G196600	1616
SoyZH13_12G060801	1617
SoyZH13_12G066100	1617
SoyZH13_12G120900	1617
SoyZH13_12G187000	1617
SoyZH13_12G038400	1618
SoyZH13_12G057500	1618
SoyZH13_12G073401	1618
SoyZH13_12G214700	1618
SoyZH13_12G210600	1619
SoyZH13_12G074600	1620
SoyZH13_12G174901	1620
SoyZH13_12G043904	1621
SoyZH13_12G081400	1621
SoyZH13_12G175900	1621
SoyZH13_12G190000	1621
SoyZH13_12G192000	1621
SoyZH13_12G021800	1622
SoyZH13_12G078900	1622
SoyZH13_12G151201	1622
SoyZH13_12G080300	1623
SoyZH13_12G173400	1623
SoyZH13_12G182202	1623
SoyZH13_12G038900	1624
SoyZH13_12G211001	1624
SoyZH13_12G013400	1626
SoyZH13_12G041900	1626
SoyZH13_12G060500	1626
SoyZH13_12G173300	1626
SoyZH13_12G197200	1626
SoyZH13_12G215100	1626
SoyZH13_12G129100	1627
SoyZH13_12G037900	1629
SoyZH13_12G041400	1629
SoyZH13_12G080500	1629
SoyZH13_12G115800	1630
SoyZH13_12G148400	1630
SoyZH13_12G067100	1631
SoyZH13_tRNA_0431	1631
SoyZH13_12G175800	1632
SoyZH13_12G040800	1634
SoyZH13_12G059800	1634
SoyZH13_12G106300	1634
SoyZH13_12G022000	1635
SoyZH13_12G043902	1636
SoyZH13_12G066101	1636
SoyZH13_12G128702	1636
SoyZH13_12G148800	1636
SoyZH13_12G061300	1637
SoyZH13_12G148500	1638
SoyZH13_12G196100	1638
SoyZH13_12G105900	1639
SoyZH13_12G114600	1639
SoyZH13_12G126600	1639
SoyZH13_12G174900	1639
SoyZH13_12G059700	1640
SoyZH13_12G207900	1640
SoyZH13_12G076800	1642
SoyZH13_12G185900	1642
SoyZH13_12G082600	1643
SoyZH13_12G158000	1643
SoyZH13_12G066200	1644
SoyZH13_12G116500	1644
SoyZH13_12G034900	1645
SoyZH13_12G167000	1645
SoyZH13_12G208000	1645
SoyZH13_tRNA_0459	1645
SoyZH13_12G041800	1646
SoyZH13_12G162300	1646
SoyZH13_tRNA_0446	1646
SoyZH13_12G114700	1647
SoyZH13_12G133400	1647
SoyZH13_12G214100	1647
SoyZH13_12G057700	1648
SoyZH13_12G192200	1648
SoyZH13_12G167700	1649
SoyZH13_12G103500	1650
SoyZH13_12G136302	1650
SoyZH13_12G050100	1651
SoyZH13_12G207800	1651
SoyZH13_12G081100	1652
SoyZH13_12G115600	1652
SoyZH13_12G168700	1652
SoyZH13_12G185800	1653
SoyZH13_12G059600	1654
SoyZH13_12G167501	1654
SoyZH13_12G077402	1655
SoyZH13_12G042100	1656
SoyZH13_12G182600	1656
SoyZH13_12G077500	1657
SoyZH13_12G162400	1657
SoyZH13_12G072400	1659
SoyZH13_12G192600	1659
SoyZH13_12G038500	1661
SoyZH13_12G056100	1662
SoyZH13_12G148100	1662
SoyZH13_12G083400	1663
SoyZH13_12G121402	1663
SoyZH13_12G167800	1664
SoyZH13_12G078800	1665
SoyZH13_snoRNA_1033	1665
SoyZH13_12G060600	1666
SoyZH13_12G197400	1666
SoyZH13_12G211100	1666
SoyZH13_12G011500	1667
SoyZH13_12G013200	1667
SoyZH13_12G079700	1667
SoyZH13_12G118801	1667
SoyZH13_miRNA_206	1667
SoyZH13_12G037800	1668
SoyZH13_12G081300	1668
SoyZH13_12G086300	1668
SoyZH13_12G159100	1668
SoyZH13_12G040700	1669
SoyZH13_12G057600	1669
SoyZH13_12G075400	1669
SoyZH13_miRNA_203	1671
SoyZH13_12G124201	1672
SoyZH13_12G149300	1672
SoyZH13_12G211800	1672
SoyZH13_snRNA_088	1672
SoyZH13_12G060900	1673
SoyZH13_12G117003	1673
SoyZH13_12G010703	1674
SoyZH13_12G041000	1674
SoyZH13_12G042500	1674
SoyZH13_miRNA_213	1674
SoyZH13_12G165500	1675
SoyZH13_12G013500	1676
SoyZH13_12G121401	1676
SoyZH13_12G061000	1677
SoyZH13_12G149200	1677
SoyZH13_12G187200	1677
SoyZH13_12G207700	1677
SoyZH13_12G011600	1678
SoyZH13_12G083900	1678
SoyZH13_12G106200	1678
SoyZH13_12G148101	1678
SoyZH13_12G169301	1678
SoyZH13_12G034800	1679
SoyZH13_12G126101	1679
SoyZH13_12G040500	1680
SoyZH13_12G057201	1680
SoyZH13_12G080400	1680
SoyZH13_12G209100	1680
SoyZH13_12G122802	1681
SoyZH13_12G200100	1682
SoyZH13_12G042600	1684
SoyZH13_12G111601	1684
SoyZH13_12G075500	1685
SoyZH13_12G103800	1685
SoyZH13_12G043001	1686
SoyZH13_12G116902	1686
SoyZH13_12G121700	1686
SoyZH13_12G169100	1688
SoyZH13_12G013300	1689
SoyZH13_12G117000	1689
SoyZH13_12G123403	1689
SoyZH13_snoRNA_1019	1689
SoyZH13_12G073402	1690
SoyZH13_12G090400	1690
SoyZH13_12G148600	1690
SoyZH13_12G211000	1690
SoyZH13_tRNA_0440	1691
SoyZH13_12G078000	1692
SoyZH13_12G080100	1692
SoyZH13_12G103600	1692
SoyZH13_12G162501	1692
SoyZH13_12G186000	1692
SoyZH13_12G042400	1693
SoyZH13_12G044200	1693
SoyZH13_12G065400	1693
SoyZH13_12G061200	1694
SoyZH13_12G062600	1694
SoyZH13_12G159401	1700
SoyZH13_12G122801	1702
SoyZH13_12G169300	1702
SoyZH13_12G134602	1703
SoyZH13_12G169302	1703
SoyZH13_12G115203	1705
SoyZH13_12G151000	1706
SoyZH13_12G194500	1706
SoyZH13_12G106100	1707
SoyZH13_12G136202	1707
SoyZH13_12G056101	1708
SoyZH13_12G114400	1708
SoyZH13_12G038600	1710
SoyZH13_12G040600	1711
SoyZH13_12G041501	1711
SoyZH13_12G044300	1711
SoyZH13_12G072101	1711
SoyZH13_12G072300	1711
SoyZH13_12G116901	1712
SoyZH13_12G211600	1712
SoyZH13_tRNA_0435	1712
SoyZH13_12G100002	1713
SoyZH13_12G059900	1715
SoyZH13_12G194701	1715
SoyZH13_12G068500	1716
SoyZH13_12G192100	1716
SoyZH13_12G182900	1717
SoyZH13_12G194000	1717
SoyZH13_12G077600	1718
SoyZH13_12G159300	1718
SoyZH13_12G138200	1719
SoyZH13_12G130000	1720
SoyZH13_12G162500	1720
SoyZH13_12G128701	1721
SoyZH13_12G162201	1721
SoyZH13_12G041600	1722
SoyZH13_12G124500	1722
SoyZH13_12G148000	1722
SoyZH13_12G182800	1722
SoyZH13_12G072102	1726
SoyZH13_12G082700	1726
SoyZH13_12G125000	1727
SoyZH13_12G186400	1728
SoyZH13_snoRNA_1043	1729
SoyZH13_12G125802	1730
SoyZH13_12G186401	1730
SoyZH13_12G192301	1730
SoyZH13_12G115500	1732
SoyZH13_12G042200	1733
SoyZH13_12G157600	1733
SoyZH13_12G068700	1734
SoyZH13_12G074200	1734
SoyZH13_12G106000	1735
SoyZH13_12G157500	1735
SoyZH13_12G176400	1735
SoyZH13_12G194600	1735
SoyZH13_12G116600	1737
SoyZH13_12G187100	1738
SoyZH13_12G055502	1739
SoyZH13_12G100003	1739
SoyZH13_12G138201	1740
SoyZH13_12G148700	1740
SoyZH13_12G186600	1740
SoyZH13_12G209601	1740
SoyZH13_12G125100	1741
SoyZH13_12G159500	1741
SoyZH13_12G056102	1742
SoyZH13_12G083300	1742
SoyZH13_12G194700	1742
SoyZH13_12G057300	1744
SoyZH13_snoRNA_1047	1744
SoyZH13_12G068600	1745
SoyZH13_12G124402	1745
SoyZH13_12G183000	1747
SoyZH13_12G211300	1747
SoyZH13_12G105101	1750
SoyZH13_12G158100	1751
SoyZH13_12G120500	1752
SoyZH13_12G123401	1752
SoyZH13_12G167002	1753
SoyZH13_12G078600	1754
SoyZH13_12G191800	1755
SoyZH13_12G041700	1756
SoyZH13_12G105400	1756
SoyZH13_12G123300	1756
SoyZH13_12G162600	1756
SoyZH13_12G041500	1758
SoyZH13_12G167500	1758
SoyZH13_12G209300	1759
SoyZH13_12G098200	1760
SoyZH13_miRNA_209	1760
SoyZH13_12G078700	1761
SoyZH13_12G034601	1762
SoyZH13_12G012000	1763
SoyZH13_12G123600	1763
SoyZH13_12G200201	1763
SoyZH13_12G116400	1764
SoyZH13_12G131400	1764
SoyZH13_12G123000	1765
SoyZH13_12G080600	1766
SoyZH13_12G013100	1767
SoyZH13_12G115202	1767
SoyZH13_12G167300	1767
SoyZH13_12G080700	1768
SoyZH13_12G212200	1770
SoyZH13_12G212300	1770
SoyZH13_tRNA_0445	1770
SoyZH13_12G210000	1771
SoyZH13_12G080800	1772
SoyZH13_12G038601	1773
SoyZH13_12G151700	1773
SoyZH13_12G057400	1774
SoyZH13_12G075300	1775
SoyZH13_12G061100	1777
SoyZH13_12G062400	1778
SoyZH13_12G106400	1778
SoyZH13_12G116900	1778
SoyZH13_12G119400	1781
SoyZH13_12G073801	1784
SoyZH13_12G157400	1785
SoyZH13_12G209702	1785
SoyZH13_tRNA_0441	1785
SoyZH13_12G100001	1786
SoyZH13_tRNA_0448	1786
SoyZH13_12G087701	1787
SoyZH13_12G161100	1787
SoyZH13_12G132503	1788
SoyZH13_12G136300	1788
SoyZH13_12G147400	1788
SoyZH13_12G078200	1789
SoyZH13_tRNA_0437	1790
SoyZH13_12G050500	1791
SoyZH13_12G130200	1792
SoyZH13_12G211500	1794
SoyZH13_12G083500	1796
SoyZH13_12G086702	1796
SoyZH13_12G161600	1796
SoyZH13_12G074900	1798
SoyZH13_12G167001	1798
SoyZH13_12G209701	1798
SoyZH13_12G211900	1798
SoyZH13_12G190001	1800
SoyZH13_12G192300	1800
SoyZH13_12G081000	1802
SoyZH13_12G120400	1802
SoyZH13_12G010702	1803
SoyZH13_12G150601	1803
SoyZH13_12G212100	1805
SoyZH13_12G107100	1806
SoyZH13_12G013000	1807
SoyZH13_12G129301	1807
SoyZH13_12G115702	1809
SoyZH13_12G123402	1809
SoyZH13_12G209700	1809
SoyZH13_12G077401	1810
SoyZH13_12G090800	1810
SoyZH13_12G084700	1811
SoyZH13_12G108005	1812
SoyZH13_12G117002	1813
SoyZH13_12G108003	1814
SoyZH13_12G108006	1814
SoyZH13_12G050300	1815
SoyZH13_12G072100	1817
SoyZH13_12G078100	1818
SoyZH13_12G106500	1819
SoyZH13_12G115701	1820
SoyZH13_12G169200	1820
SoyZH13_12G209500	1821
SoyZH13_12G122803	1824
SoyZH13_12G122805	1824
SoyZH13_12G150600	1824
SoyZH13_miRNA_208	1824
SoyZH13_12G161700	1825
SoyZH13_12G162700	1826
SoyZH13_12G159200	1828
SoyZH13_12G119500	1829
SoyZH13_12G157700	1829
SoyZH13_12G112000	1830
SoyZH13_12G158200	1830
SoyZH13_12G080900	1832
SoyZH13_12G084000	1832
SoyZH13_12G111900	1832
SoyZH13_12G122000	1833
SoyZH13_12G151800	1834
SoyZH13_12G128001	1836
SoyZH13_12G122804	1837
SoyZH13_12G124503	1837
SoyZH13_12G062300	1838
SoyZH13_12G211400	1839
SoyZH13_12G011700	1840
SoyZH13_12G121300	1840
SoyZH13_12G122100	1840
SoyZH13_12G147100	1840
SoyZH13_12G121400	1841
SoyZH13_12G082900	1843
SoyZH13_12G194100	1844
SoyZH13_12G012900	1846
SoyZH13_12G073800	1846
SoyZH13_12G160800	1846
SoyZH13_12G084100	1847
SoyZH13_12G129700	1847
SoyZH13_12G061500	1848
SoyZH13_12G212000	1848
SoyZH13_12G194200	1849
SoyZH13_12G079600	1850
SoyZH13_12G157800	1850
SoyZH13_12G191900	1850
SoyZH13_12G176500	1851
SoyZH13_12G103200	1853
SoyZH13_12G012400	1855
SoyZH13_12G176700	1855
SoyZH13_miRNA_207	1855
SoyZH13_12G200200	1856
SoyZH13_12G086800	1857
SoyZH13_12G136203	1857
SoyZH13_12G168000	1857
SoyZH13_12G122601	1858
SoyZH13_12G160900	1858
SoyZH13_12G098100	1860
SoyZH13_12G075101	1861
SoyZH13_12G123301	1862
SoyZH13_12G158201	1862
SoyZH13_12G209600	1863
SoyZH13_tRNA_0433	1863
SoyZH13_12G075000	1864
SoyZH13_12G121100	1864
