id	num
SoyZH13_05G124202	1232
SoyZH13_05G148500	1232
SoyZH13_05G182000	1232
SoyZH13_05G222900	1232
SoyZH13_05G026600	1233
SoyZH13_05G147000	1233
SoyZH13_05G156200	1233
SoyZH13_05G181800	1233
SoyZH13_05G228500	1233
SoyZH13_05G005800	1234
SoyZH13_05G120300	1234
SoyZH13_05G136400	1234
SoyZH13_05G182100	1234
SoyZH13_05G209100	1235
SoyZH13_05G026300	1236
SoyZH13_05G121700	1236
SoyZH13_05G165800	1236
SoyZH13_05G184600	1236
SoyZH13_05G008000	1237
SoyZH13_05G059000	1237
SoyZH13_05G131500	1237
SoyZH13_05G175201	1237
SoyZH13_05G195500	1237
SoyZH13_05G217300	1237
SoyZH13_05G084002	1238
SoyZH13_05G181600	1238
SoyZH13_05G187300	1238
SoyZH13_05G022700	1239
SoyZH13_05G122200	1239
SoyZH13_05G134700	1239
SoyZH13_05G146900	1239
SoyZH13_05G203800	1239
SoyZH13_05G207900	1239
SoyZH13_05G166403	1240
SoyZH13_05G218101	1240
SoyZH13_05G008402	1241
SoyZH13_05G022900	1241
SoyZH13_05G134702	1241
SoyZH13_05G087704	1242
SoyZH13_05G216500	1242
SoyZH13_snoRNA_394	1242
SoyZH13_snoRNA_395	1242
SoyZH13_05G135300	1243
SoyZH13_05G081700	1244
SoyZH13_05G121701	1244
SoyZH13_05G165700	1244
SoyZH13_05G026500	1245
SoyZH13_05G190400	1245
SoyZH13_snoRNA_392	1245
SoyZH13_05G229000	1246
SoyZH13_snoRNA_393	1246
SoyZH13_05G183700	1247
SoyZH13_05G082201	1248
SoyZH13_05G209500	1248
SoyZH13_05G227900	1248
SoyZH13_tRNA_0175	1248
SoyZH13_05G079000	1249
SoyZH13_05G171101	1249
SoyZH13_05G084901	1250
SoyZH13_05G148300	1250
SoyZH13_05G161200	1250
SoyZH13_05G140700	1251
SoyZH13_05G003900	1253
SoyZH13_05G008401	1253
SoyZH13_05G021600	1253
SoyZH13_05G140800	1253
SoyZH13_05G147300	1253
SoyZH13_05G181900	1253
SoyZH13_05G225900	1253
SoyZH13_05G225500	1255
SoyZH13_05G014700	1256
SoyZH13_05G014701	1257
SoyZH13_05G076300	1257
SoyZH13_05G089301	1257
SoyZH13_05G204600	1257
SoyZH13_snoRNA_406	1257
SoyZH13_05G014100	1258
SoyZH13_05G026301	1258
SoyZH13_05G126900	1258
SoyZH13_05G157202	1258
SoyZH13_snoRNA_480	1258
SoyZH13_snoRNA_481	1258
SoyZH13_05G011100	1259
SoyZH13_05G077900	1259
SoyZH13_05G134300	1259
SoyZH13_05G148100	1259
SoyZH13_05G165300	1259
SoyZH13_05G170201	1259
SoyZH13_05G199400	1259
SoyZH13_05G147600	1260
SoyZH13_snoRNA_479	1260
SoyZH13_05G079500	1261
SoyZH13_05G132400	1261
SoyZH13_05G204100	1261
SoyZH13_snoRNA_482	1261
SoyZH13_05G124500	1262
SoyZH13_05G199100	1262
SoyZH13_05G005700	1263
SoyZH13_05G185001	1263
SoyZH13_05G030400	1264
SoyZH13_05G042800	1264
SoyZH13_05G166600	1264
SoyZH13_05G187500	1264
SoyZH13_05G004300	1265
SoyZH13_05G025200	1265
SoyZH13_05G124201	1265
SoyZH13_05G156700	1265
SoyZH13_05G230300	1265
SoyZH13_snoRNA_434	1265
SoyZH13_05G121600	1266
SoyZH13_05G019700	1267
SoyZH13_05G022800	1267
SoyZH13_05G147800	1267
SoyZH13_05G184400	1267
SoyZH13_05G008900	1268
SoyZH13_05G015500	1268
SoyZH13_05G081501	1268
SoyZH13_05G128400	1268
SoyZH13_05G134701	1268
SoyZH13_05G140400	1268
SoyZH13_05G195600	1268
SoyZH13_05G217400	1268
SoyZH13_05G082301	1269
SoyZH13_05G130000	1269
SoyZH13_05G179100	1269
SoyZH13_05G019900	1271
SoyZH13_05G078100	1271
SoyZH13_05G177200	1271
SoyZH13_05G209200	1271
SoyZH13_05G010200	1272
SoyZH13_05G120100	1272
SoyZH13_05G030600	1273
SoyZH13_05G121400	1274
SoyZH13_05G171600	1274
SoyZH13_05G135401	1275
SoyZH13_05G148000	1275
SoyZH13_05G084802	1276
SoyZH13_05G145700	1276
SoyZH13_05G210200	1276
SoyZH13_05G019800	1277
SoyZH13_05G085000	1277
SoyZH13_05G134800	1277
SoyZH13_tRNA_0158	1277
SoyZH13_tRNA_0171	1277
SoyZH13_05G017200	1278
SoyZH13_05G045500	1278
SoyZH13_05G081101	1278
SoyZH13_05G148600	1278
SoyZH13_05G164401	1278
SoyZH13_05G190600	1278
SoyZH13_05G196500	1278
SoyZH13_05G121500	1279
SoyZH13_05G187600	1279
SoyZH13_05G007200	1280
SoyZH13_05G084902	1280
SoyZH13_05G197900	1280
SoyZH13_05G204900	1280
SoyZH13_05G019600	1281
SoyZH13_05G025300	1281
SoyZH13_05G084200	1281
SoyZH13_05G165400	1281
SoyZH13_05G020900	1282
SoyZH13_05G077201	1282
SoyZH13_05G140200	1282
SoyZH13_05G145600	1282
SoyZH13_05G217600	1282
SoyZH13_05G011700	1283
SoyZH13_05G030200	1283
SoyZH13_05G131600	1283
SoyZH13_05G135600	1283
SoyZH13_05G175100	1283
SoyZH13_05G030900	1284
SoyZH13_05G081200	1284
SoyZH13_05G174600	1284
SoyZH13_05G133600	1285
SoyZH13_05G168900	1285
SoyZH13_05G184500	1285
SoyZH13_snoRNA_407	1285
SoyZH13_05G021000	1286
SoyZH13_05G043500	1286
SoyZH13_05G087400	1286
SoyZH13_05G142600	1286
SoyZH13_05G016900	1287
SoyZH13_05G122600	1287
SoyZH13_05G179000	1287
SoyZH13_05G210300	1287
SoyZH13_05G134000	1288
SoyZH13_05G181700	1288
SoyZH13_05G209800	1288
SoyZH13_05G176700	1289
SoyZH13_05G025702	1290
SoyZH13_05G081504	1290
SoyZH13_05G128700	1290
SoyZH13_05G164600	1290
SoyZH13_05G166400	1290
SoyZH13_snoRNA_433	1290
SoyZH13_05G009000	1291
SoyZH13_05G155900	1291
SoyZH13_05G166800	1291
SoyZH13_05G174800	1291
SoyZH13_05G198600	1291
SoyZH13_05G015300	1292
SoyZH13_05G024801	1292
SoyZH13_05G082202	1292
SoyZH13_05G148700	1292
SoyZH13_05G175300	1292
SoyZH13_05G004000	1293
SoyZH13_05G019100	1293
SoyZH13_05G030500	1293
SoyZH13_05G177800	1293
SoyZH13_05G178800	1293
SoyZH13_05G217700	1293
SoyZH13_05G183300	1294
SoyZH13_05G004200	1295
SoyZH13_05G020000	1295
SoyZH13_tRNA_0179	1295
SoyZH13_snoRNA_456	1295
SoyZH13_05G175200	1296
SoyZH13_05G204200	1296
SoyZH13_snoRNA_426	1296
SoyZH13_05G131400	1297
SoyZH13_05G022300	1298
SoyZH13_05G023000	1298
SoyZH13_05G170400	1298
SoyZH13_05G079400	1299
SoyZH13_05G081102	1299
SoyZH13_05G116600	1299
SoyZH13_05G120500	1300
SoyZH13_05G149000	1300
SoyZH13_05G015200	1301
SoyZH13_05G078800	1301
SoyZH13_05G133400	1301
SoyZH13_05G136300	1301
SoyZH13_05G177600	1301
SoyZH13_05G178000	1301
SoyZH13_05G009200	1302
SoyZH13_05G075702	1302
SoyZH13_05G042700	1303
SoyZH13_05G069300	1303
SoyZH13_05G079701	1304
SoyZH13_05G155700	1304
SoyZH13_05G025701	1305
SoyZH13_05G178900	1305
SoyZH13_05G021400	1306
SoyZH13_05G217900	1306
SoyZH13_05G218103	1306
SoyZH13_05G080300	1307
SoyZH13_05G011200	1308
SoyZH13_05G028700	1308
SoyZH13_05G081300	1308
SoyZH13_05G018301	1309
SoyZH13_05G167100	1309
SoyZH13_05G015100	1310
SoyZH13_05G059400	1310
SoyZH13_05G166700	1310
SoyZH13_05G175000	1310
SoyZH13_05G196600	1310
SoyZH13_05G115901	1311
SoyZH13_05G135500	1311
SoyZH13_05G164800	1311
SoyZH13_05G177500	1311
SoyZH13_miRNA_089	1311
SoyZH13_snoRNA_436	1311
SoyZH13_05G081502	1312
SoyZH13_05G129200	1312
SoyZH13_05G137000	1312
SoyZH13_snoRNA_451	1312
SoyZH13_tRNA_0180	1313
SoyZH13_05G025500	1314
SoyZH13_05G040600	1314
SoyZH13_05G170300	1314
SoyZH13_05G059800	1315
SoyZH13_05G078303	1315
SoyZH13_05G171000	1315
SoyZH13_05G028800	1316
SoyZH13_05G133800	1316
SoyZH13_05G135400	1316
SoyZH13_05G175400	1316
SoyZH13_05G116800	1317
SoyZH13_05G165500	1317
SoyZH13_snoRNA_415	1317
SoyZH13_05G018300	1318
SoyZH13_05G021300	1318
SoyZH13_05G024800	1318
SoyZH13_05G116400	1318
SoyZH13_05G122500	1318
SoyZH13_05G182303	1318
SoyZH13_05G204500	1318
SoyZH13_05G133700	1319
SoyZH13_05G155800	1319
SoyZH13_05G204400	1319
SoyZH13_05G136900	1320
SoyZH13_05G014500	1321
SoyZH13_05G174002	1321
SoyZH13_05G076000	1322
SoyZH13_05G078000	1322
SoyZH13_05G081900	1322
SoyZH13_05G173400	1322
SoyZH13_05G017300	1323
SoyZH13_05G031200	1323
SoyZH13_05G124000	1323
SoyZH13_05G176600	1323
SoyZH13_05G218104	1323
SoyZH13_miRNA_088	1323
SoyZH13_05G178400	1324
SoyZH13_05G183201	1324
SoyZH13_05G015400	1325
SoyZH13_05G204300	1325
SoyZH13_05G146800	1326
SoyZH13_05G159600	1326
SoyZH13_05G015900	1327
SoyZH13_05G020600	1327
SoyZH13_05G219400	1327
SoyZH13_tRNA_0157	1327
SoyZH13_05G040200	1328
SoyZH13_05G137500	1328
SoyZH13_05G177400	1328
SoyZH13_05G009300	1329
SoyZH13_05G014600	1329
SoyZH13_05G017000	1329
SoyZH13_05G077001	1329
SoyZH13_05G153500	1329
SoyZH13_05G156100	1329
SoyZH13_05G178300	1329
SoyZH13_05G006700	1330
SoyZH13_05G046000	1330
SoyZH13_05G173200	1330
SoyZH13_05G108400	1331
SoyZH13_05G116300	1331
SoyZH13_05G122202	1331
SoyZH13_05G124400	1331
SoyZH13_05G020700	1332
SoyZH13_05G025700	1332
SoyZH13_05G131700	1332
SoyZH13_05G148200	1332
SoyZH13_05G040100	1333
SoyZH13_05G084900	1333
SoyZH13_05G130800	1333
SoyZH13_05G161100	1333
SoyZH13_05G163600	1333
SoyZH13_05G215801	1333
SoyZH13_05G017100	1334
SoyZH13_05G076301	1334
SoyZH13_05G085100	1335
SoyZH13_05G116500	1335
SoyZH13_05G082302	1336
SoyZH13_05G149100	1336
SoyZH13_05G174100	1336
SoyZH13_05G174200	1336
SoyZH13_05G195400	1336
SoyZH13_05G129401	1337
SoyZH13_05G159401	1337
SoyZH13_05G122700	1338
SoyZH13_05G153703	1338
SoyZH13_05G176800	1338
SoyZH13_05G183600	1338
SoyZH13_05G184701	1338
SoyZH13_05G218105	1338
SoyZH13_05G039801	1339
SoyZH13_05G046100	1339
SoyZH13_05G077200	1339
SoyZH13_05G177300	1339
SoyZH13_05G010500	1340
SoyZH13_05G153600	1340
SoyZH13_05G199801	1340
SoyZH13_05G076200	1341
SoyZH13_05G133500	1341
SoyZH13_05G168800	1342
SoyZH13_miRNA_084	1342
SoyZH13_05G148900	1343
SoyZH13_05G028801	1344
SoyZH13_05G134600	1344
SoyZH13_05G163700	1344
SoyZH13_05G010300	1345
SoyZH13_05G017500	1345
SoyZH13_05G018600	1345
SoyZH13_05G028802	1346
SoyZH13_05G075101	1346
SoyZH13_05G127900	1346
SoyZH13_05G166402	1346
SoyZH13_05G174900	1346
SoyZH13_05G004100	1347
SoyZH13_05G025600	1347
SoyZH13_05G130501	1347
SoyZH13_05G059101	1348
SoyZH13_05G215201	1348
SoyZH13_05G021200	1349
SoyZH13_05G030700	1349
SoyZH13_05G122400	1349
SoyZH13_05G140600	1349
SoyZH13_05G182300	1349
SoyZH13_snoRNA_486	1351
SoyZH13_05G018400	1352
SoyZH13_tRNA_0173	1352
SoyZH13_05G136500	1353
SoyZH13_05G140500	1353
SoyZH13_05G146600	1353
SoyZH13_05G164400	1353
SoyZH13_05G039400	1354
SoyZH13_05G045700	1354
SoyZH13_05G136800	1354
SoyZH13_05G153400	1354
SoyZH13_05G156600	1354
SoyZH13_05G168100	1354
SoyZH13_05G196000	1354
SoyZH13_snoRNA_485	1354
SoyZH13_snoRNA_487	1354
SoyZH13_05G017600	1355
SoyZH13_05G133301	1355
SoyZH13_05G136000	1355
SoyZH13_05G153704	1355
SoyZH13_snoRNA_488	1355
SoyZH13_05G020800	1356
SoyZH13_05G084600	1357
SoyZH13_05G088100	1357
SoyZH13_05G184900	1357
SoyZH13_05G216000	1357
SoyZH13_snoRNA_490	1357
SoyZH13_05G059900	1358
SoyZH13_snoRNA_489	1358
SoyZH13_snoRNA_491	1358
SoyZH13_05G020500	1359
SoyZH13_05G140300	1359
SoyZH13_05G147500	1359
SoyZH13_snoRNA_492	1359
SoyZH13_05G059300	1361
SoyZH13_05G196400	1361
SoyZH13_05G216401	1361
SoyZH13_05G039800	1362
SoyZH13_05G153701	1362
SoyZH13_05G040300	1363
SoyZH13_05G081601	1363
SoyZH13_05G142500	1363
SoyZH13_05G184800	1363
SoyZH13_05G128800	1364
SoyZH13_05G020400	1365
SoyZH13_snoRNA_403	1366
SoyZH13_05G085600	1367
SoyZH13_05G129300	1367
SoyZH13_05G130300	1367
SoyZH13_05G139800	1367
SoyZH13_05G019201	1368
SoyZH13_05G040000	1368
SoyZH13_05G082400	1368
SoyZH13_05G182600	1368
SoyZH13_05G195700	1368
SoyZH13_05G011800	1369
SoyZH13_05G077000	1369
SoyZH13_05G088900	1369
SoyZH13_05G158900	1369
SoyZH13_05G178500	1369
SoyZH13_05G115801	1370
SoyZH13_05G218900	1370
SoyZH13_05G076800	1371
SoyZH13_05G133900	1371
SoyZH13_05G159500	1371
SoyZH13_05G178200	1371
SoyZH13_05G122100	1372
SoyZH13_05G019200	1373
SoyZH13_05G078300	1373
SoyZH13_05G088000	1373
SoyZH13_05G129400	1373
SoyZH13_05G160600	1373
SoyZH13_05G168700	1373
SoyZH13_05G183100	1373
SoyZH13_05G183500	1373
SoyZH13_05G210000	1373
SoyZH13_05G025100	1374
SoyZH13_05G083600	1374
SoyZH13_05G126901	1374
SoyZH13_05G026200	1375
SoyZH13_05G174001	1375
SoyZH13_05G215800	1376
SoyZH13_05G017400	1377
SoyZH13_05G177700	1377
SoyZH13_05G146901	1378
SoyZH13_05G183400	1378
SoyZH13_05G195800	1378
SoyZH13_miRNA_086	1378
SoyZH13_snoRNA_428	1378
SoyZH13_05G130500	1379
SoyZH13_05G196200	1379
SoyZH13_05G018800	1380
SoyZH13_snoRNA_411	1380
SoyZH13_05G087705	1382
SoyZH13_05G129000	1382
SoyZH13_05G039200	1383
SoyZH13_05G039600	1383
SoyZH13_05G040700	1383
SoyZH13_05G178600	1383
SoyZH13_miRNA_085	1383
SoyZH13_05G087300	1384
SoyZH13_05G176500	1384
SoyZH13_05G183200	1384
SoyZH13_05G039700	1385
SoyZH13_05G160101	1385
SoyZH13_05G209700	1385
SoyZH13_05G215100	1385
SoyZH13_05G025400	1386
SoyZH13_snoRNA_425	1386
SoyZH13_05G007000	1389
SoyZH13_05G081600	1389
SoyZH13_05G081503	1390
SoyZH13_05G140900	1390
SoyZH13_05G130400	1391
SoyZH13_05G215200	1391
SoyZH13_snoRNA_408	1391
SoyZH13_05G025703	1392
SoyZH13_05G146201	1392
SoyZH13_05G216400	1392
SoyZH13_05G146500	1393
SoyZH13_05G157900	1394
SoyZH13_05G176000	1394
SoyZH13_05G196100	1394
SoyZH13_05G077002	1396
SoyZH13_05G116200	1397
SoyZH13_05G154100	1397
SoyZH13_snoRNA_438	1397
SoyZH13_05G153702	1398
SoyZH13_05G177001	1399
SoyZH13_05G085400	1401
SoyZH13_05G106200	1401
SoyZH13_05G123500	1401
SoyZH13_05G182700	1401
SoyZH13_snoRNA_432	1401
SoyZH13_05G159800	1402
SoyZH13_05G160300	1402
SoyZH13_05G139900	1403
SoyZH13_05G155600	1403
SoyZH13_05G177100	1403
SoyZH13_05G003500	1404
SoyZH13_05G128900	1404
SoyZH13_05G018500	1405
SoyZH13_05G123600	1405
SoyZH13_tRNA_0188	1405
SoyZH13_05G030000	1406
SoyZH13_05G058900	1406
SoyZH13_05G139500	1406
SoyZH13_05G159000	1406
SoyZH13_05G025704	1407
SoyZH13_05G078200	1407
SoyZH13_05G108200	1408
SoyZH13_05G039000	1409
SoyZH13_05G123601	1409
SoyZH13_05G215401	1409
SoyZH13_05G140100	1410
SoyZH13_05G011501	1411
SoyZH13_05G039500	1411
SoyZH13_05G078600	1411
SoyZH13_05G136600	1412
SoyZH13_05G139701	1413
SoyZH13_05G215600	1413
SoyZH13_05G074701	1414
SoyZH13_05G149500	1414
SoyZH13_05G164000	1414
SoyZH13_05G185000	1414
SoyZH13_05G173500	1415
SoyZH13_snoRNA_401	1415
SoyZH13_05G122701	1416
SoyZH13_05G127800	1416
SoyZH13_05G137802	1416
SoyZH13_05G159300	1416
SoyZH13_05G060300	1417
SoyZH13_05G011500	1418
SoyZH13_05G043800	1418
SoyZH13_05G130900	1418
SoyZH13_05G168600	1418
SoyZH13_05G108100	1419
SoyZH13_05G215700	1419
SoyZH13_05G159001	1420
SoyZH13_snoRNA_464	1420
SoyZH13_05G060100	1421
SoyZH13_05G149400	1421
SoyZH13_05G151600	1421
SoyZH13_05G209801	1421
SoyZH13_05G125000	1422
SoyZH13_05G004500	1423
SoyZH13_05G006800	1423
SoyZH13_05G011600	1424
SoyZH13_05G159900	1425
SoyZH13_05G163800	1425
SoyZH13_05G182800	1425
SoyZH13_05G218600	1425
SoyZH13_tRNA_0183	1425
SoyZH13_05G116700	1426
SoyZH13_05G153100	1426
SoyZH13_05G087901	1427
SoyZH13_05G149600	1427
SoyZH13_snoRNA_418	1427
SoyZH13_05G026000	1429
SoyZH13_05G176400	1429
SoyZH13_05G215300	1429
SoyZH13_05G015700	1430
SoyZH13_05G040800	1430
SoyZH13_05G050300	1430
SoyZH13_05G149800	1430
SoyZH13_05G176900	1430
SoyZH13_05G196300	1431
SoyZH13_05G218102	1431
SoyZH13_05G219000	1431
SoyZH13_05G077700	1432
SoyZH13_05G153200	1432
SoyZH13_05G139700	1433
SoyZH13_05G083603	1434
SoyZH13_05G069101	1436
SoyZH13_05G141200	1437
SoyZH13_05G018900	1438
SoyZH13_05G177000	1438
SoyZH13_05G216200	1438
SoyZH13_05G006900	1439
SoyZH13_05G129900	1439
SoyZH13_05G145900	1439
SoyZH13_05G176001	1439
SoyZH13_05G073101	1440
SoyZH13_05G088500	1440
SoyZH13_05G018101	1441
SoyZH13_05G018200	1441
SoyZH13_05G141300	1442
SoyZH13_snoRNA_402	1442
SoyZH13_05G038600	1443
SoyZH13_05G123800	1443
SoyZH13_05G160100	1443
SoyZH13_05G168500	1443
SoyZH13_05G017800	1444
SoyZH13_05G117100	1445
SoyZH13_05G141101	1445
SoyZH13_05G137801	1446
SoyZH13_05G071900	1447
SoyZH13_05G076500	1448
SoyZH13_05G115501	1449
SoyZH13_05G115900	1449
SoyZH13_snoRNA_416	1449
SoyZH13_05G042500	1450
SoyZH13_05G115800	1450
SoyZH13_tRNA_0190	1450
SoyZH13_05G019300	1451
SoyZH13_05G136100	1451
SoyZH13_05G155500	1451
SoyZH13_05G176300	1451
SoyZH13_05G050500	1452
SoyZH13_05G077600	1452
SoyZH13_05G106000	1452
SoyZH13_05G164200	1452
SoyZH13_05G042400	1453
SoyZH13_05G158800	1453
SoyZH13_05G173600	1453
SoyZH13_05G175800	1453
SoyZH13_05G005401	1454
SoyZH13_05G045800	1454
SoyZH13_05G151400	1454
SoyZH13_05G182901	1454
SoyZH13_05G025900	1455
SoyZH13_05G039900	1455
SoyZH13_05G046200	1455
SoyZH13_05G076302	1455
SoyZH13_05G029600	1456
SoyZH13_05G038301	1456
SoyZH13_05G146200	1456
SoyZH13_05G182900	1456
SoyZH13_05G045900	1457
SoyZH13_05G127600	1457
SoyZH13_05G168301	1457
SoyZH13_05G029000	1458
SoyZH13_05G123300	1458
SoyZH13_05G123900	1458
SoyZH13_05G107500	1460
SoyZH13_05G168200	1460
SoyZH13_05G218500	1460
SoyZH13_snoRNA_420	1460
SoyZH13_05G141400	1461
SoyZH13_05G007100	1462
SoyZH13_05G078900	1462
SoyZH13_05G123400	1462
SoyZH13_miRNA_087	1462
SoyZH13_05G083502	1463
SoyZH13_05G098000	1463
SoyZH13_05G039300	1464
SoyZH13_05G097900	1464
SoyZH13_snoRNA_462	1464
SoyZH13_05G160000	1465
SoyZH13_05G153700	1466
SoyZH13_05G161000	1466
SoyZH13_05G018700	1467
SoyZH13_05G108300	1467
SoyZH13_05G149300	1467
SoyZH13_05G175700	1467
SoyZH13_05G219300	1469
SoyZH13_05G043900	1470
SoyZH13_05G129700	1470
SoyZH13_05G219100	1470
SoyZH13_05G117200	1471
SoyZH13_05G159700	1471
SoyZH13_05G019500	1472
SoyZH13_05G174000	1472
SoyZH13_05G175500	1472
SoyZH13_05G017700	1474
SoyZH13_05G069700	1474
SoyZH13_05G160800	1475
SoyZH13_05G175600	1475
SoyZH13_05G219103	1475
SoyZH13_05G083503	1476
SoyZH13_05G124200	1476
SoyZH13_05G004600	1477
SoyZH13_05G019400	1477
SoyZH13_05G072600	1477
SoyZH13_05G118600	1477
SoyZH13_05G163900	1478
SoyZH13_05G173700	1478
SoyZH13_05G069400	1479
SoyZH13_05G077400	1479
SoyZH13_05G110801	1479
SoyZH13_05G075701	1480
SoyZH13_05G037401	1481
SoyZH13_05G039100	1481
SoyZH13_05G118700	1481
SoyZH13_05G077701	1482
SoyZH13_05G146300	1482
SoyZH13_05G149700	1482
SoyZH13_05G116900	1483
SoyZH13_05G131100	1483
SoyZH13_05G219101	1483
SoyZH13_05G050200	1484
SoyZH13_05G075800	1484
SoyZH13_snoRNA_417	1485
SoyZH13_05G131200	1486
SoyZH13_05G082401	1487
SoyZH13_05G183000	1487
SoyZH13_05G018000	1488
SoyZH13_05G010800	1489
SoyZH13_05G038900	1489
SoyZH13_05G075900	1490
SoyZH13_05G146100	1490
SoyZH13_05G218601	1491
SoyZH13_snoRNA_424	1491
SoyZH13_05G141700	1492
SoyZH13_05G155300	1492
SoyZH13_05G158302	1492
SoyZH13_05G079703	1493
SoyZH13_05G219102	1493
SoyZH13_05G017900	1494
SoyZH13_05G195900	1494
SoyZH13_05G122702	1495
SoyZH13_05G153300	1495
SoyZH13_05G173900	1498
SoyZH13_05G046300	1499
SoyZH13_05G115500	1499
SoyZH13_05G141000	1499
SoyZH13_05G131000	1501
SoyZH13_05G044200	1502
SoyZH13_05G082200	1502
SoyZH13_05G154600	1502
SoyZH13_tRNA_0160	1502
SoyZH13_05G150400	1503
SoyZH13_05G151700	1503
SoyZH13_05G011300	1504
SoyZH13_05G105701	1504
SoyZH13_05G070301	1505
SoyZH13_05G050801	1506
SoyZH13_05G129100	1507
SoyZH13_05G029500	1509
SoyZH13_05G127500	1509
SoyZH13_05G076700	1510
SoyZH13_05G076900	1510
SoyZH13_05G140000	1510
SoyZH13_05G088101	1512
SoyZH13_05G115700	1512
SoyZH13_05G038000	1513
SoyZH13_05G037200	1514
SoyZH13_05G150500	1514
SoyZH13_05G096800	1516
SoyZH13_05G127303	1516
SoyZH13_05G152900	1516
SoyZH13_05G157600	1516
SoyZH13_05G125200	1517
SoyZH13_05G150300	1517
SoyZH13_05G154500	1517
SoyZH13_05G005400	1518
SoyZH13_05G124900	1519
SoyZH13_05G178700	1519
SoyZH13_05G088702	1520
SoyZH13_05G125400	1520
SoyZH13_05G005100	1521
SoyZH13_05G029200	1521
SoyZH13_05G138000	1521
SoyZH13_05G146000	1521
SoyZH13_05G005600	1522
SoyZH13_05G044000	1522
SoyZH13_05G142400	1522
SoyZH13_05G072502	1523
SoyZH13_05G151800	1523
SoyZH13_05G154300	1523
SoyZH13_05G125001	1524
SoyZH13_05G159400	1524
SoyZH13_tRNA_0191	1524
SoyZH13_05G038500	1525
SoyZH13_05G052200	1525
SoyZH13_05G125100	1525
SoyZH13_05G018100	1526
SoyZH13_05G029300	1526
SoyZH13_05G088501	1527
SoyZH13_05G158301	1527
SoyZH13_05G036500	1528
SoyZH13_05G155200	1528
SoyZH13_05G038800	1529
SoyZH13_05G115301	1529
SoyZH13_snoRNA_422	1529
SoyZH13_tRNA_0161	1530
SoyZH13_05G089000	1533
SoyZH13_05G125300	1533
SoyZH13_05G164100	1533
SoyZH13_05G005000	1534
SoyZH13_05G111001	1535
SoyZH13_tRNA_0169	1535
SoyZH13_05G041000	1536
SoyZH13_05G118800	1536
SoyZH13_05G123200	1536
SoyZH13_05G058800	1537
SoyZH13_05G173800	1537
SoyZH13_05G030800	1538
SoyZH13_05G168300	1538
SoyZH13_05G071701	1539
SoyZH13_05G159200	1539
SoyZH13_05G029400	1540
SoyZH13_05G033400	1542
SoyZH13_05G037500	1542
SoyZH13_05G047000	1542
SoyZH13_05G164201	1542
SoyZH13_05G052300	1543
SoyZH13_05G098401	1543
SoyZH13_05G127302	1543
SoyZH13_05G050800	1544
SoyZH13_05G125500	1544
SoyZH13_05G141100	1544
SoyZH13_05G152300	1544
SoyZH13_05G174301	1545
SoyZH13_tRNA_0172	1546
SoyZH13_05G041100	1548
SoyZH13_05G044402	1548
SoyZH13_05G071800	1548
SoyZH13_05G117000	1548
SoyZH13_05G040900	1550
SoyZH13_05G151900	1550
SoyZH13_05G160200	1550
SoyZH13_05G070400	1551
SoyZH13_tRNA_0185	1553
SoyZH13_05G042300	1554
SoyZH13_05G123100	1554
SoyZH13_05G120000	1555
SoyZH13_05G127301	1556
SoyZH13_05G142000	1557
SoyZH13_05G150600	1557
SoyZH13_05G158700	1557
SoyZH13_05G215400	1557
SoyZH13_05G005500	1558
SoyZH13_05G031301	1558
SoyZH13_05G072501	1559
SoyZH13_05G004800	1560
SoyZH13_05G151500	1560
SoyZH13_tRNA_0167	1561
SoyZH13_05G045100	1562
SoyZH13_05G052600	1562
SoyZH13_05G079700	1562
SoyZH13_05G150100	1562
SoyZH13_tRNA_0166	1562
SoyZH13_05G110800	1564
SoyZH13_05G132600	1565
SoyZH13_05G037400	1567
SoyZH13_05G038700	1567
SoyZH13_05G060400	1567
SoyZH13_05G136200	1567
SoyZH13_05G136700	1567
SoyZH13_05G115300	1568
SoyZH13_05G153000	1568
SoyZH13_05G037701	1569
SoyZH13_05G137700	1570
SoyZH13_05G045101	1571
SoyZH13_05G152800	1571
SoyZH13_05G037700	1572
SoyZH13_05G127200	1572
SoyZH13_05G141500	1572
SoyZH13_05G152100	1572
SoyZH13_05G119100	1573
SoyZH13_05G073200	1574
SoyZH13_05G112400	1574
SoyZH13_05G052100	1575
SoyZH13_05G138600	1575
SoyZH13_05G138901	1575
SoyZH13_05G146400	1575
SoyZH13_05G150101	1575
SoyZH13_05G036400	1576
SoyZH13_05G046400	1576
SoyZH13_05G118401	1576
SoyZH13_05G141800	1576
SoyZH13_05G041300	1577
SoyZH13_05G037600	1578
SoyZH13_05G031300	1579
SoyZH13_05G127300	1579
SoyZH13_05G098400	1580
SoyZH13_05G085500	1581
SoyZH13_snoRNA_461	1581
SoyZH13_05G108500	1582
SoyZH13_05G152101	1582
SoyZH13_05G119101	1583
SoyZH13_05G158300	1583
SoyZH13_05G155400	1584
SoyZH13_05G034300	1585
SoyZH13_05G110900	1585
SoyZH13_05G041200	1586
SoyZH13_05G069600	1587
SoyZH13_05G106503	1587
SoyZH13_05G158600	1587
SoyZH13_05G037300	1588
SoyZH13_05G129600	1588
SoyZH13_05G037100	1590
SoyZH13_05G150601	1590
SoyZH13_05G155100	1590
SoyZH13_05G044403	1591
SoyZH13_05G050400	1591
SoyZH13_05G042200	1592
SoyZH13_05G046501	1595
