id	num
SoyZH13_20G215500	1350
SoyZH13_20G140500	1351
SoyZH13_20G169600	1351
SoyZH13_20G199800	1351
SoyZH13_20G129800	1352
SoyZH13_20G176700	1352
SoyZH13_20G053001	1353
SoyZH13_20G072201	1353
SoyZH13_20G167601	1353
SoyZH13_tRNA_0733	1353
SoyZH13_20G035900	1354
SoyZH13_20G063500	1354
SoyZH13_20G151000	1354
SoyZH13_20G152101	1354
SoyZH13_20G173800	1354
SoyZH13_20G197000	1354
SoyZH13_20G013200	1355
SoyZH13_20G180300	1355
SoyZH13_snoRNA_1779	1355
SoyZH13_20G173601	1356
SoyZH13_20G005500	1357
SoyZH13_20G117700	1358
SoyZH13_20G164000	1358
SoyZH13_20G180400	1358
SoyZH13_20G201700	1358
SoyZH13_20G219100	1358
SoyZH13_20G223000	1359
SoyZH13_20G140400	1360
SoyZH13_20G157701	1360
SoyZH13_20G214500	1360
SoyZH13_20G041201	1361
SoyZH13_20G165800	1361
SoyZH13_20G202000	1361
SoyZH13_20G137400	1362
SoyZH13_20G153300	1362
SoyZH13_20G178000	1362
SoyZH13_20G150200	1363
SoyZH13_20G205900	1363
SoyZH13_20G220300	1363
SoyZH13_20G060500	1364
SoyZH13_20G191500	1364
SoyZH13_20G215700	1365
SoyZH13_20G007002	1366
SoyZH13_20G035500	1366
SoyZH13_20G066500	1366
SoyZH13_20G137100	1366
SoyZH13_20G201500	1366
SoyZH13_snoRNA_1735	1366
SoyZH13_20G050404	1367
SoyZH13_20G148700	1367
SoyZH13_20G148800	1367
SoyZH13_20G061300	1368
SoyZH13_20G072200	1368
SoyZH13_20G149300	1368
SoyZH13_20G191104	1368
SoyZH13_20G005600	1369
SoyZH13_20G045902	1369
SoyZH13_20G209000	1369
SoyZH13_20G005700	1371
SoyZH13_20G047501	1371
SoyZH13_20G050402	1371
SoyZH13_20G015100	1372
SoyZH13_20G132901	1373
SoyZH13_20G186400	1373
SoyZH13_20G205800	1373
SoyZH13_snoRNA_1750	1373
SoyZH13_20G076401	1374
SoyZH13_20G150800	1374
SoyZH13_20G196700	1374
SoyZH13_20G212400	1374
SoyZH13_20G006400	1375
SoyZH13_20G053401	1375
SoyZH13_20G053904	1376
SoyZH13_20G175600	1376
SoyZH13_20G221600	1377
SoyZH13_20G070500	1378
SoyZH13_20G090400	1378
SoyZH13_20G128600	1378
SoyZH13_20G162200	1378
SoyZH13_20G061200	1379
SoyZH13_20G128900	1379
SoyZH13_20G006100	1380
SoyZH13_snoRNA_1765	1380
SoyZH13_20G060603	1381
SoyZH13_20G149200	1381
SoyZH13_20G175800	1381
SoyZH13_20G206500	1381
SoyZH13_20G161600	1382
SoyZH13_20G191600	1382
SoyZH13_20G212600	1382
SoyZH13_20G009302	1383
SoyZH13_20G019701	1383
SoyZH13_snoRNA_1788	1383
SoyZH13_20G065701	1384
SoyZH13_20G066600	1384
SoyZH13_20G117701	1384
SoyZH13_20G195300	1384
SoyZH13_20G225800	1384
SoyZH13_20G195301	1385
SoyZH13_20G047800	1386
SoyZH13_20G206600	1386
SoyZH13_20G210401	1387
SoyZH13_20G070005	1388
SoyZH13_20G207400	1388
SoyZH13_20G007001	1390
SoyZH13_20G036202	1390
SoyZH13_20G064101	1390
SoyZH13_20G151100	1390
SoyZH13_20G166100	1390
SoyZH13_tRNA_0736	1390
SoyZH13_snoRNA_1730	1390
SoyZH13_20G006200	1391
SoyZH13_20G164800	1391
SoyZH13_20G214600	1391
SoyZH13_20G007000	1392
SoyZH13_20G163100	1392
SoyZH13_20G168000	1392
SoyZH13_20G206300	1392
SoyZH13_20G206400	1392
SoyZH13_20G223300	1392
SoyZH13_20G013100	1393
SoyZH13_20G165500	1393
SoyZH13_20G169400	1393
SoyZH13_20G175700	1393
SoyZH13_20G208702	1393
SoyZH13_20G176000	1394
SoyZH13_20G068301	1395
SoyZH13_20G174000	1395
SoyZH13_20G033702	1397
SoyZH13_20G129600	1397
SoyZH13_20G161500	1397
SoyZH13_20G163800	1397
SoyZH13_20G191400	1397
SoyZH13_20G223200	1397
SoyZH13_20G090300	1398
SoyZH13_20G132400	1398
SoyZH13_20G196600	1398
SoyZH13_20G206200	1398
SoyZH13_20G218400	1398
SoyZH13_20G048101	1399
SoyZH13_20G019700	1400
SoyZH13_20G183900	1400
SoyZH13_20G191700	1400
SoyZH13_20G156600	1401
SoyZH13_20G223100	1401
SoyZH13_20G076000	1402
SoyZH13_20G164300	1402
SoyZH13_20G162500	1403
SoyZH13_20G178100	1403
SoyZH13_20G210400	1403
SoyZH13_20G103200	1404
SoyZH13_20G130100	1404
SoyZH13_20G171000	1404
SoyZH13_20G186500	1404
SoyZH13_snoRNA_1733	1404
SoyZH13_20G035000	1405
SoyZH13_20G048104	1405
SoyZH13_miRNA_344	1405
SoyZH13_20G210300	1406
SoyZH13_20G214900	1406
SoyZH13_20G162000	1407
SoyZH13_20G193600	1407
SoyZH13_20G215000	1407
SoyZH13_20G013500	1408
SoyZH13_20G054500	1408
SoyZH13_20G076001	1408
SoyZH13_20G064000	1409
SoyZH13_20G199900	1409
SoyZH13_20G214800	1409
SoyZH13_20G061100	1410
SoyZH13_20G070600	1410
SoyZH13_20G127600	1410
SoyZH13_20G168100	1410
SoyZH13_20G215200	1410
SoyZH13_20G133600	1411
SoyZH13_20G167901	1411
SoyZH13_20G179900	1411
SoyZH13_20G009301	1412
SoyZH13_20G151701	1412
SoyZH13_20G221400	1412
SoyZH13_20G008700	1413
SoyZH13_20G013401	1413
SoyZH13_20G070300	1413
SoyZH13_20G136800	1413
SoyZH13_20G051700	1414
SoyZH13_20G180000	1414
SoyZH13_20G210700	1414
SoyZH13_20G035301	1415
SoyZH13_20G070700	1415
SoyZH13_20G200000	1415
SoyZH13_snoRNA_1787	1415
SoyZH13_20G013300	1416
SoyZH13_20G019900	1416
SoyZH13_20G036201	1416
SoyZH13_20G117200	1417
SoyZH13_20G129700	1417
SoyZH13_20G117401	1418
SoyZH13_20G135200	1418
SoyZH13_20G136000	1418
SoyZH13_20G221200	1418
SoyZH13_20G136900	1419
SoyZH13_20G161400	1419
SoyZH13_20G171300	1419
SoyZH13_20G009300	1421
SoyZH13_20G163500	1421
SoyZH13_20G057503	1422
SoyZH13_20G153800	1422
SoyZH13_20G166000	1422
SoyZH13_20G061001	1423
SoyZH13_20G137200	1423
SoyZH13_20G149400	1423
SoyZH13_20G163300	1423
SoyZH13_20G191800	1424
SoyZH13_20G049800	1425
SoyZH13_20G193700	1425
SoyZH13_snoRNA_1753	1425
SoyZH13_20G090100	1426
SoyZH13_snoRNA_1744	1426
SoyZH13_20G055300	1427
SoyZH13_20G132500	1427
SoyZH13_20G052102	1428
SoyZH13_20G162601	1428
SoyZH13_20G006800	1429
SoyZH13_20G127400	1429
SoyZH13_20G184000	1429
SoyZH13_20G221000	1429
SoyZH13_20G179200	1430
SoyZH13_20G214700	1430
SoyZH13_miRNA_333	1430
SoyZH13_20G076200	1431
SoyZH13_20G196800	1431
SoyZH13_20G210800	1431
SoyZH13_20G070006	1432
SoyZH13_20G070800	1432
SoyZH13_20G007200	1433
SoyZH13_20G009700	1433
SoyZH13_20G008500	1434
SoyZH13_20G133100	1434
SoyZH13_20G201800	1434
SoyZH13_20G215600	1434
SoyZH13_20G221100	1434
SoyZH13_20G009702	1435
SoyZH13_20G050403	1435
SoyZH13_20G220500	1435
SoyZH13_tRNA_0749	1435
SoyZH13_20G008300	1436
SoyZH13_20G009701	1436
SoyZH13_20G186300	1436
SoyZH13_20G179400	1437
SoyZH13_20G150401	1438
SoyZH13_20G162100	1438
SoyZH13_20G210001	1438
SoyZH13_20G220900	1438
SoyZH13_20G004900	1439
SoyZH13_20G009801	1439
SoyZH13_20G047402	1439
SoyZH13_20G047600	1439
SoyZH13_20G152100	1439
SoyZH13_20G220600	1439
SoyZH13_20G062400	1440
SoyZH13_20G090401	1440
SoyZH13_20G218500	1440
SoyZH13_20G150600	1441
SoyZH13_20G006000	1442
SoyZH13_20G075300	1442
SoyZH13_20G164600	1442
SoyZH13_20G187800	1442
SoyZH13_20G220400	1442
SoyZH13_snoRNA_1770	1442
SoyZH13_20G166400	1443
SoyZH13_20G187900	1443
SoyZH13_20G070401	1444
SoyZH13_20G152200	1444
SoyZH13_20G212500	1444
SoyZH13_20G035200	1445
SoyZH13_20G053902	1445
SoyZH13_20G153900	1445
SoyZH13_20G019800	1446
SoyZH13_20G089900	1446
SoyZH13_20G133700	1446
SoyZH13_snoRNA_1766	1446
SoyZH13_20G136400	1447
SoyZH13_20G137000	1447
SoyZH13_20G138402	1447
SoyZH13_20G169200	1447
SoyZH13_20G193500	1447
SoyZH13_20G221300	1447
SoyZH13_20G012300	1448
SoyZH13_20G035600	1448
SoyZH13_20G058400	1448
SoyZH13_20G156800	1448
SoyZH13_20G056400	1449
SoyZH13_20G103100	1450
SoyZH13_20G136100	1450
SoyZH13_20G163600	1450
SoyZH13_20G210200	1450
SoyZH13_snoRNA_1708	1450
SoyZH13_20G077300	1451
SoyZH13_20G127200	1451
SoyZH13_20G006300	1452
SoyZH13_20G020000	1453
SoyZH13_20G078800	1453
SoyZH13_20G127300	1453
SoyZH13_miRNA_343	1453
SoyZH13_20G009800	1454
SoyZH13_20G090500	1454
SoyZH13_20G152400	1454
SoyZH13_20G155200	1454
SoyZH13_20G017600	1455
SoyZH13_20G020100	1455
SoyZH13_20G022600	1455
SoyZH13_miRNA_347	1455
SoyZH13_snoRNA_1786	1455
SoyZH13_20G165900	1456
SoyZH13_20G189500	1456
SoyZH13_20G209001	1456
SoyZH13_20G220800	1456
SoyZH13_20G075103	1457
SoyZH13_20G156700	1457
SoyZH13_20G186600	1457
SoyZH13_20G207200	1458
SoyZH13_20G133601	1459
SoyZH13_20G189501	1459
SoyZH13_20G022301	1460
SoyZH13_tRNA_0756	1460
SoyZH13_20G002700	1461
SoyZH13_20G017500	1461
SoyZH13_20G179500	1461
SoyZH13_20G008000	1462
SoyZH13_20G133200	1462
SoyZH13_20G161700	1463
SoyZH13_20G058607	1465
SoyZH13_20G079200	1465
SoyZH13_20G062103	1466
SoyZH13_20G133300	1466
SoyZH13_20G006401	1467
SoyZH13_20G042801	1467
SoyZH13_20G133400	1467
SoyZH13_20G152300	1467
SoyZH13_20G054401	1468
SoyZH13_20G220700	1468
SoyZH13_20G057200	1469
SoyZH13_20G150402	1469
SoyZH13_20G052103	1470
SoyZH13_20G062104	1470
SoyZH13_tRNA_0730	1470
SoyZH13_20G172700	1471
SoyZH13_20G209002	1471
SoyZH13_20G184600	1472
SoyZH13_tRNA_0751	1472
SoyZH13_20G184300	1473
SoyZH13_20G020200	1474
SoyZH13_20G051302	1474
SoyZH13_20G061602	1474
SoyZH13_20G062401	1474
SoyZH13_20G150700	1474
SoyZH13_20G155300	1474
SoyZH13_20G179700	1475
SoyZH13_20G117100	1476
SoyZH13_20G162600	1476
SoyZH13_20G058200	1477
SoyZH13_20G072203	1477
SoyZH13_20G152500	1477
SoyZH13_20G007803	1478
SoyZH13_20G047403	1478
SoyZH13_20G164500	1478
SoyZH13_20G054600	1479
SoyZH13_20G069900	1479
SoyZH13_20G078900	1479
SoyZH13_20G060601	1480
SoyZH13_20G135900	1480
SoyZH13_20G009200	1481
SoyZH13_20G041600	1481
SoyZH13_20G059200	1481
SoyZH13_20G149501	1481
SoyZH13_20G208900	1481
SoyZH13_20G071600	1482
SoyZH13_20G004800	1483
SoyZH13_20G162900	1483
SoyZH13_20G174500	1483
SoyZH13_20G184100	1483
SoyZH13_20G225700	1484
SoyZH13_20G042800	1485
SoyZH13_20G150100	1485
SoyZH13_20G174200	1485
SoyZH13_20G187600	1485
SoyZH13_20G007300	1486
SoyZH13_20G133800	1486
SoyZH13_20G179600	1487
SoyZH13_20G042900	1488
SoyZH13_20G119500	1488
SoyZH13_20G127000	1488
SoyZH13_20G136300	1489
SoyZH13_20G049603	1490
SoyZH13_20G060604	1490
SoyZH13_20G164200	1490
SoyZH13_20G053408	1492
SoyZH13_20G164100	1492
SoyZH13_20G042700	1493
SoyZH13_20G071604	1494
SoyZH13_20G136700	1494
SoyZH13_20G209100	1494
SoyZH13_20G007500	1495
SoyZH13_20G166300	1496
SoyZH13_20G048003	1497
SoyZH13_20G209600	1497
SoyZH13_20G046500	1498
SoyZH13_20G053400	1498
SoyZH13_20G148901	1498
SoyZH13_20G163700	1499
SoyZH13_20G188100	1499
SoyZH13_20G060600	1500
SoyZH13_20G119700	1500
SoyZH13_20G126200	1500
SoyZH13_20G148900	1501
SoyZH13_20G188200	1501
SoyZH13_20G012203	1502
SoyZH13_20G025001	1502
SoyZH13_20G164400	1502
SoyZH13_20G168200	1502
SoyZH13_20G058300	1503
SoyZH13_20G077500	1503
SoyZH13_20G120500	1503
SoyZH13_20G136200	1503
SoyZH13_20G139000	1503
SoyZH13_20G007801	1504
SoyZH13_20G053901	1504
SoyZH13_20G138401	1504
SoyZH13_20G156400	1504
SoyZH13_20G008100	1505
SoyZH13_20G155100	1505
SoyZH13_20G189400	1505
SoyZH13_20G206700	1505
SoyZH13_20G048701	1506
SoyZH13_20G050800	1506
SoyZH13_20G125600	1506
SoyZH13_20G187700	1506
SoyZH13_20G035602	1507
SoyZH13_20G069902	1507
SoyZH13_20G187500	1507
SoyZH13_tRNA_0748	1507
SoyZH13_20G004600	1509
SoyZH13_20G034700	1509
SoyZH13_20G149901	1509
SoyZH13_20G079000	1510
SoyZH13_20G196400	1510
SoyZH13_20G133701	1511
SoyZH13_20G196300	1511
SoyZH13_20G191900	1512
SoyZH13_miRNA_346	1512
SoyZH13_20G169000	1513
SoyZH13_20G047801	1514
SoyZH13_20G116800	1514
SoyZH13_20G117300	1514
SoyZH13_20G195400	1514
SoyZH13_snoRNA_1710	1514
SoyZH13_20G072202	1515
SoyZH13_20G199700	1515
SoyZH13_20G035603	1516
SoyZH13_20G044403	1516
SoyZH13_20G166200	1516
SoyZH13_20G012202	1517
SoyZH13_20G060605	1517
SoyZH13_20G133900	1517
SoyZH13_20G167600	1517
SoyZH13_20G016400	1518
SoyZH13_20G035601	1518
SoyZH13_20G058601	1518
SoyZH13_snoRNA_1755	1518
SoyZH13_20G022700	1519
SoyZH13_20G138400	1519
SoyZH13_20G140300	1519
SoyZH13_20G174100	1519
SoyZH13_snoRNA_1721	1519
SoyZH13_20G048105	1520
SoyZH13_20G070004	1520
SoyZH13_20G126601	1520
SoyZH13_20G186900	1520
SoyZH13_20G053407	1521
SoyZH13_20G119400	1521
SoyZH13_20G126900	1521
SoyZH13_20G013501	1522
SoyZH13_20G149900	1522
SoyZH13_20G061603	1523
SoyZH13_20G011800	1524
SoyZH13_20G075301	1524
SoyZH13_20G053402	1525
SoyZH13_20G062500	1525
SoyZH13_20G070400	1525
SoyZH13_20G178200	1525
SoyZH13_20G017000	1526
SoyZH13_20G025000	1526
SoyZH13_20G055500	1526
SoyZH13_20G059300	1526
SoyZH13_20G055200	1527
SoyZH13_20G167000	1527
SoyZH13_20G187002	1527
SoyZH13_20G018400	1528
SoyZH13_20G060606	1528
SoyZH13_20G046400	1529
SoyZH13_20G055400	1529
SoyZH13_20G198300	1529
SoyZH13_20G009802	1530
SoyZH13_20G048002	1530
SoyZH13_20G053404	1530
SoyZH13_20G060700	1530
SoyZH13_20G149700	1530
SoyZH13_20G161701	1530
SoyZH13_20G187003	1530
SoyZH13_tRNA_0727	1530
SoyZH13_snoRNA_1778	1530
SoyZH13_20G024500	1531
SoyZH13_20G047404	1531
SoyZH13_20G066402	1531
SoyZH13_20G149500	1531
SoyZH13_20G053000	1532
SoyZH13_20G004700	1533
SoyZH13_20G188600	1533
SoyZH13_20G048004	1534
SoyZH13_20G062501	1534
SoyZH13_20G184001	1534
SoyZH13_20G188000	1534
SoyZH13_20G050801	1535
SoyZH13_20G103000	1535
SoyZH13_20G188300	1536
SoyZH13_20G028200	1537
SoyZH13_20G044400	1537
SoyZH13_20G070000	1537
SoyZH13_20G138300	1537
SoyZH13_20G016500	1538
SoyZH13_20G035604	1538
SoyZH13_20G196200	1538
SoyZH13_20G209200	1538
SoyZH13_20G051802	1539
SoyZH13_20G007800	1540
SoyZH13_20G007802	1540
SoyZH13_20G063400	1540
SoyZH13_20G065702	1540
SoyZH13_20G022300	1541
SoyZH13_20G053405	1541
SoyZH13_20G053406	1541
SoyZH13_20G126100	1541
SoyZH13_20G059901	1542
SoyZH13_20G062102	1542
SoyZH13_20G035605	1544
SoyZH13_snoRNA_1767	1544
SoyZH13_20G009600	1546
SoyZH13_20G125700	1546
SoyZH13_20G002600	1547
SoyZH13_20G007600	1547
SoyZH13_20G071602	1547
SoyZH13_20G075100	1548
SoyZH13_20G138900	1548
SoyZH13_20G209400	1548
SoyZH13_20G007700	1552
SoyZH13_20G017700	1552
SoyZH13_20G062101	1552
SoyZH13_20G071603	1552
SoyZH13_20G088200	1552
SoyZH13_20G127100	1552
SoyZH13_20G193200	1552
SoyZH13_20G011700	1553
SoyZH13_20G043002	1553
SoyZH13_20G117400	1553
SoyZH13_20G036900	1554
SoyZH13_20G119100	1554
SoyZH13_20G018200	1555
SoyZH13_20G034300	1555
SoyZH13_20G046800	1555
SoyZH13_20G048302	1556
SoyZH13_20G077400	1556
SoyZH13_20G077501	1556
SoyZH13_20G138603	1556
SoyZH13_20G071601	1557
SoyZH13_20G102900	1558
SoyZH13_20G139100	1558
SoyZH13_20G020201	1559
SoyZH13_20G058602	1559
SoyZH13_20G022000	1560
SoyZH13_20G167300	1560
SoyZH13_snRNA_160	1561
SoyZH13_20G016600	1562
SoyZH13_20G017400	1562
SoyZH13_20G036800	1562
SoyZH13_20G075302	1562
SoyZH13_20G077900	1562
SoyZH13_20G120600	1562
SoyZH13_20G154100	1562
SoyZH13_20G187004	1563
SoyZH13_20G167500	1564
SoyZH13_20G009100	1565
SoyZH13_20G023000	1565
SoyZH13_20G024400	1565
SoyZH13_20G188900	1565
SoyZH13_20G002701	1566
SoyZH13_20G008800	1566
SoyZH13_20G065402	1566
SoyZH13_20G166900	1566
SoyZH13_20G209300	1566
SoyZH13_20G175500	1567
SoyZH13_20G050802	1568
SoyZH13_20G092101	1568
SoyZH13_20G166800	1568
SoyZH13_20G223400	1568
SoyZH13_20G045901	1570
SoyZH13_20G020202	1571
SoyZH13_20G047500	1571
SoyZH13_20G163400	1571
SoyZH13_20G188901	1571
SoyZH13_20G075900	1572
SoyZH13_20G193300	1572
SoyZH13_20G075101	1573
SoyZH13_20G167400	1573
SoyZH13_20G126300	1574
SoyZH13_snoRNA_1709	1574
SoyZH13_20G013400	1575
SoyZH13_20G060607	1575
SoyZH13_20G088100	1575
SoyZH13_20G057300	1576
SoyZH13_20G060100	1576
SoyZH13_20G126800	1577
SoyZH13_20G168300	1577
SoyZH13_20G171600	1577
SoyZH13_20G028002	1578
SoyZH13_20G049607	1578
SoyZH13_20G053903	1578
SoyZH13_20G126400	1578
SoyZH13_20G135100	1578
SoyZH13_20G016401	1580
SoyZH13_20G210000	1580
SoyZH13_snoRNA_1784	1580
SoyZH13_20G125500	1581
SoyZH13_20G150000	1581
SoyZH13_20G008900	1582
SoyZH13_20G119000	1583
SoyZH13_tRNA_0725	1584
SoyZH13_20G169100	1585
SoyZH13_20G027400	1587
SoyZH13_20G049604	1588
SoyZH13_20G053907	1588
SoyZH13_20G102800	1588
SoyZH13_20G117000	1588
SoyZH13_20G188400	1589
SoyZH13_20G045700	1592
SoyZH13_20G179300	1592
SoyZH13_20G048106	1593
SoyZH13_20G092200	1594
SoyZH13_20G046702	1595
SoyZH13_20G138500	1595
SoyZH13_20G188800	1595
SoyZH13_20G209500	1595
SoyZH13_20G167200	1596
SoyZH13_20G193100	1596
SoyZH13_20G187000	1597
SoyZH13_20G113703	1598
SoyZH13_20G017001	1599
SoyZH13_20G020900	1599
SoyZH13_20G120400	1599
SoyZH13_20G195500	1599
SoyZH13_20G111003	1600
SoyZH13_20G090600	1603
SoyZH13_20G138602	1603
SoyZH13_snRNA_161	1604
SoyZH13_20G209700	1605
SoyZH13_20G028001	1606
SoyZH13_20G063908	1606
SoyZH13_20G092700	1606
SoyZH13_20G189300	1606
SoyZH13_20G092500	1607
SoyZH13_20G024300	1608
SoyZH13_20G075102	1608
SoyZH13_20G075701	1608
SoyZH13_20G042901	1609
SoyZH13_20G070003	1609
SoyZH13_20G077800	1611
SoyZH13_20G148902	1611
SoyZH13_20G192000	1611
SoyZH13_snoRNA_1731	1612
SoyZH13_20G199600	1613
SoyZH13_20G051801	1614
SoyZH13_20G120300	1614
SoyZH13_20G199500	1614
SoyZH13_20G015200	1615
SoyZH13_20G028300	1615
SoyZH13_20G053403	1615
SoyZH13_20G166700	1615
SoyZH13_20G199200	1615
SoyZH13_20G045000	1617
SoyZH13_20G198400	1617
SoyZH13_20G134500	1618
SoyZH13_20G196500	1618
SoyZH13_20G043500	1619
SoyZH13_20G113702	1619
SoyZH13_20G120200	1619
SoyZH13_20G120900	1619
SoyZH13_20G168500	1619
SoyZH13_20G024700	1620
SoyZH13_20G045200	1620
SoyZH13_20G138601	1620
SoyZH13_20G008200	1621
SoyZH13_20G003300	1622
SoyZH13_20G030400	1622
SoyZH13_20G138600	1623
SoyZH13_snRNA_162	1623
SoyZH13_20G009000	1624
SoyZH13_20G166500	1624
SoyZH13_20G033701	1626
SoyZH13_20G049606	1626
SoyZH13_20G063300	1626
SoyZH13_20G110401	1626
SoyZH13_20G139200	1626
SoyZH13_20G036904	1627
SoyZH13_20G065704	1627
SoyZH13_20G030500	1628
SoyZH13_20G016601	1629
SoyZH13_20G092300	1629
SoyZH13_20G209900	1629
SoyZH13_20G119800	1630
SoyZH13_20G134000	1630
SoyZH13_20G193400	1630
SoyZH13_20G092400	1631
SoyZH13_20G149100	1631
SoyZH13_20G154000	1631
SoyZH13_20G188700	1631
SoyZH13_20G046701	1632
SoyZH13_20G116900	1634
SoyZH13_20G188500	1634
SoyZH13_20G052104	1635
SoyZH13_20G168800	1635
SoyZH13_20G116700	1636
SoyZH13_tRNA_0747	1636
SoyZH13_20G040701	1637
SoyZH13_20G199100	1637
SoyZH13_20G022200	1638
SoyZH13_20G058603	1638
SoyZH13_20G113704	1638
SoyZH13_20G168700	1638
SoyZH13_20G043600	1639
SoyZH13_20G060701	1639
SoyZH13_20G077904	1639
SoyZH13_20G021500	1640
SoyZH13_20G057501	1640
SoyZH13_20G002500	1641
SoyZH13_20G056500	1641
SoyZH13_20G120800	1641
SoyZH13_20G045903	1642
SoyZH13_20G061504	1642
SoyZH13_20G089700	1642
SoyZH13_20G199000	1642
SoyZH13_20G117800	1644
SoyZH13_20G189200	1644
SoyZH13_20G025200	1645
SoyZH13_20G113701	1645
SoyZH13_20G168600	1645
SoyZH13_snoRNA_1782	1645
SoyZH13_20G055000	1646
SoyZH13_20G072601	1646
SoyZH13_20G055803	1647
SoyZH13_20G037600	1648
SoyZH13_20G060300	1648
SoyZH13_20G119600	1648
SoyZH13_20G189100	1648
SoyZH13_20G198901	1649
SoyZH13_20G014800	1650
SoyZH13_20G061502	1653
SoyZH13_20G061604	1653
SoyZH13_snoRNA_1718	1653
SoyZH13_20G024600	1654
SoyZH13_20G113800	1654
SoyZH13_snoRNA_1785	1656
SoyZH13_20G028600	1657
SoyZH13_20G093000	1657
SoyZH13_20G118901	1657
SoyZH13_20G025201	1658
SoyZH13_20G037300	1658
SoyZH13_20G061501	1658
SoyZH13_20G095500	1658
SoyZH13_20G012103	1659
SoyZH13_20G030600	1659
SoyZH13_20G117900	1659
SoyZH13_20G024800	1660
SoyZH13_20G028100	1661
SoyZH13_20G048301	1661
SoyZH13_20G134400	1661
SoyZH13_20G195200	1661
SoyZH13_tRNA_0745	1661
SoyZH13_20G110500	1662
SoyZH13_20G030601	1663
SoyZH13_20G187001	1663
SoyZH13_tRNA_0746	1663
SoyZH13_20G060702	1664
SoyZH13_20G154900	1664
SoyZH13_20G043000	1665
SoyZH13_20G095400	1665
SoyZH13_miRNA_331	1665
SoyZH13_20G134802	1666
SoyZH13_20G061503	1667
SoyZH13_20G140100	1667
SoyZH13_20G139701	1669
SoyZH13_20G042902	1670
SoyZH13_20G121000	1670
SoyZH13_20G014500	1672
SoyZH13_20G041601	1672
SoyZH13_20G012104	1673
SoyZH13_20G014400	1673
SoyZH13_20G023100	1673
SoyZH13_20G054100	1675
SoyZH13_20G043001	1676
SoyZH13_20G075303	1676
SoyZH13_20G195700	1676
SoyZH13_tRNA_0744	1676
SoyZH13_20G016602	1677
SoyZH13_20G028400	1677
SoyZH13_20G134300	1677
SoyZH13_20G072204	1679
SoyZH13_miRNA_336	1679
SoyZH13_20G066401	1680
SoyZH13_20G167100	1680
SoyZH13_20G028501	1681
SoyZH13_20G048100	1681
SoyZH13_20G049605	1681
SoyZH13_20G072600	1681
SoyZH13_20G033900	1682
SoyZH13_20G102200	1682
SoyZH13_20G114700	1682
SoyZH13_20G012200	1683
SoyZH13_20G036600	1683
SoyZH13_20G063901	1683
SoyZH13_20G076500	1683
SoyZH13_20G134001	1683
SoyZH13_20G011901	1685
SoyZH13_20G012000	1686
SoyZH13_20G061605	1686
SoyZH13_20G064102	1688
SoyZH13_20G095300	1688
SoyZH13_tRNA_0738	1688
SoyZH13_20G061505	1689
SoyZH13_20G069800	1689
SoyZH13_20G120700	1689
SoyZH13_20G171601	1689
SoyZH13_20G027200	1690
SoyZH13_20G078700	1690
SoyZH13_20G118601	1690
SoyZH13_20G195600	1690
SoyZH13_20G120902	1691
SoyZH13_20G154300	1691
SoyZH13_20G020400	1692
SoyZH13_20G087900	1692
SoyZH13_20G012201	1693
SoyZH13_20G028601	1693
SoyZH13_20G111004	1693
SoyZH13_20G120100	1693
SoyZH13_20G120903	1693
SoyZH13_20G134801	1693
SoyZH13_20G198800	1693
SoyZH13_tRNA_0739	1693
SoyZH13_tRNA_0741	1693
SoyZH13_tRNA_0742	1693
SoyZH13_snoRNA_1774	1693
SoyZH13_20G047900	1694
SoyZH13_20G175300	1694
SoyZH13_snoRNA_1748	1694
SoyZH13_20G017900	1695
SoyZH13_20G062100	1695
SoyZH13_20G118900	1695
SoyZH13_20G017800	1696
SoyZH13_20G063907	1696
SoyZH13_20G067900	1696
SoyZH13_20G077701	1696
SoyZH13_20G011900	1697
SoyZH13_20G052105	1697
SoyZH13_20G102700	1697
SoyZH13_20G121001	1697
SoyZH13_20G140000	1697
SoyZH13_20G036906	1699
SoyZH13_20G045201	1699
SoyZH13_20G077901	1699
SoyZH13_tRNA_0740	1699
SoyZH13_20G061500	1700
SoyZH13_20G077903	1700
SoyZH13_20G082000	1700
SoyZH13_20G120000	1700
SoyZH13_20G120901	1700
SoyZH13_20G134700	1700
SoyZH13_20G174600	1700
SoyZH13_20G077902	1701
SoyZH13_20G037203	1702
SoyZH13_20G065703	1702
SoyZH13_20G034001	1703
SoyZH13_20G037700	1703
SoyZH13_20G036903	1704
SoyZH13_20G136600	1704
SoyZH13_20G022100	1705
SoyZH13_20G039900	1705
SoyZH13_20G040400	1705
SoyZH13_20G064103	1705
SoyZH13_20G081900	1706
SoyZH13_tRNA_0755	1706
SoyZH13_20G012102	1707
SoyZH13_20G028000	1707
SoyZH13_20G048300	1707
SoyZH13_20G090601	1707
SoyZH13_20G090900	1707
SoyZH13_20G121100	1707
SoyZH13_20G126600	1707
SoyZH13_20G024200	1708
SoyZH13_20G070902	1708
SoyZH13_20G061700	1709
SoyZH13_20G088400	1709
SoyZH13_20G040401	1710
SoyZH13_20G086400	1710
SoyZH13_20G095700	1710
SoyZH13_20G174700	1710
SoyZH13_20G175400	1710
SoyZH13_20G060400	1711
SoyZH13_20G037200	1712
SoyZH13_20G044000	1712
SoyZH13_20G016900	1713
SoyZH13_20G081801	1713
SoyZH13_20G095000	1713
